,train loss,train acc,val loss,val acc
96,1.344916820526123,0.392789363861084,2.1085338356471297,0.2295321673154831
97,1.2476648092269897,0.4139344394207001,2.118570646437088,0.23026315867900848
98,1.5032985210418701,0.39304348826408386,2.114875323701613,0.2295321673154831
99,1.5663034915924072,0.4096185863018036,2.111982010378696,0.2288011759519577
100,1.2162951231002808,0.42827868461608887,2.1115894034357354,0.2288011759519577
101,1.3390271663665771,0.4237288236618042,2.1087790715812456,0.2288011759519577
102,1.6661171913146973,0.39502331614494324,2.107298794359264,0.2295321673154831
103,1.3169026374816895,0.4272211790084839,2.1088589016753847,0.23026315867900848
104,1.1694899797439575,0.42226889729499817,2.116386352199139,0.23245614767074585
105,1.51261305809021,0.43457189202308655,2.111479686038329,0.2295321673154831
106,1.3601068258285522,0.4157509207725525,2.1058518201997964,0.23245614767074585
107,1.471794605255127,0.4307178556919098,2.106250517439134,0.2288011759519577
108,1.279598593711853,0.4161849617958069,2.105860686538243,0.2288011759519577
109,1.2416154146194458,0.4183267056941986,2.113064227717938,0.23026315867900848
110,1.4724717140197754,0.4165261387825012,2.1063398913581772,0.23099415004253387
111,1.375117540359497,0.4126984179019928,2.1067482598937386,0.2353801131248474
112,1.0055155754089355,0.45475637912750244,2.111473291227133,0.23464912176132202
113,1.3656705617904663,0.4208633005619049,2.1141377156323724,0.2295321673154831
114,1.339819312095642,0.4670138955116272,2.115996771519727,0.23318713903427124
115,1.2914482355117798,0.3981308341026306,2.1108148239626745,0.22807016968727112
116,1.3536481857299805,0.43133804202079773,2.1126542469062426,0.23099415004253387
117,1.439734697341919,0.45350733399391174,2.1077780251455778,0.2295321673154831
118,1.2109105587005615,0.45590993762016296,2.114781837652225,0.23391813039779663
119,1.3494943380355835,0.41710296273231506,2.1140472039137737,0.23245614767074585
120,1.146548867225647,0.4354838728904724,2.111486611980023,0.23099415004253387
121,1.2194323539733887,0.4965035021305084,2.1135958964281745,0.22807016968727112
122,1.4574564695358276,0.4637224078178406,2.1120482742196263,0.23318713903427124
123,1.31502366065979,0.45868465304374695,2.112455691441451,0.23391813039779663
124,1.1992599964141846,0.4612612724304199,2.1157968091492605,0.23026315867900848
125,1.4759931564331055,0.4556574821472168,2.121915427765044,0.23099415004253387
126,1.1999437808990479,0.46252286434173584,2.116620080305798,0.2295321673154831
127,1.0650547742843628,0.49395161867141724,2.111234188079834,0.2288011759519577
128,1.3054888248443604,0.4577702581882477,2.1121050626924722,0.23172514140605927
129,1.1026875972747803,0.4644268751144409,2.112449289548515,0.2295321673154831
130,0.9629698395729065,0.4892241358757019,2.119251539211462,0.23099415004253387
131,1.3912489414215088,0.4446202516555786,2.1104666809044264,0.23026315867900848
132,1.1960856914520264,0.5106382966041565,2.120710549968304,0.23026315867900848
133,1.4888057708740234,0.48794326186180115,2.117619750523331,0.23318713903427124
134,1.3281410932540894,0.4789643883705139,2.1174376364981775,0.2295321673154831
135,1.124638557434082,0.49242424964904785,2.1124232263848333,0.23026315867900848
136,1.0397891998291016,0.4714003801345825,2.1192826799827045,0.2295321673154831
137,1.1611989736557007,0.4567219018936157,2.116148249937756,0.23245614767074585
138,1.150338053703308,0.5153152942657471,2.120985170402149,0.2295321673154831
139,1.1864447593688965,0.48681896924972534,2.122796351366704,0.2295321673154831
140,1.168523907661438,0.47593581676483154,2.1246280481319615,0.23099415004253387
141,1.11896812915802,0.4763636291027069,2.118514936749298,0.2295321673154831
142,1.027552604675293,0.5162523984909058,2.1205597230703526,0.2295321673154831
143,1.0744435787200928,0.47448015213012695,2.119368347791162,0.2295321673154831
144,1.3150320053100586,0.484375,2.125389606645792,0.22733917832374573
145,1.2295483350753784,0.4819079041481018,2.1260940155180372,0.23099415004253387
146,1.0093823671340942,0.4898785352706909,2.1274291052676664,0.22660818696022034
147,1.061181902885437,0.510166347026825,2.1262373286898772,0.2288011759519577
148,1.10513436794281,0.4882459342479706,2.126983451371146,0.22733917832374573
149,1.135948896408081,0.4820788502693176,2.13108764072456,0.22514620423316956
150,1.1696215867996216,0.5017182230949402,2.1254402080384813,0.22807016968727112
151,0.9403374791145325,0.5135699510574341,2.1263935093832487,0.2295321673154831
152,0.9978824257850647,0.4727272689342499,2.1335641086691677,0.22514620423316956
153,1.0254496335983276,0.5133079886436462,2.13115122058604,0.22733917832374573
154,0.9496732950210571,0.5049900412559509,2.130831753853524,0.22587719559669495
155,1.2008943557739258,0.504807710647583,2.133165165929511,0.22587719559669495
156,1.021390676498413,0.5108303427696228,2.1277416767460284,0.22587719559669495
157,1.0022244453430176,0.4990512430667877,2.1327425654571837,0.22587719559669495
158,0.9215336441993713,0.5757575631141663,2.134631152200227,0.22514620423316956
159,0.8656615018844604,0.5358649492263794,2.1416435926267416,0.22733917832374573
160,1.1916183233261108,0.5263975262641907,2.1359929495518752,0.22660818696022034
161,1.0046334266662598,0.5258467197418213,2.1349303108630795,0.2288011759519577
162,0.9657183289527893,0.5576208233833313,2.140018906923804,0.22660818696022034
163,1.0692164897918701,0.5665024518966675,2.135634804716205,0.22660818696022034
164,0.8434133529663086,0.523809552192688,2.140140158115047,0.22807016968727112
165,1.0062922239303589,0.5380434989929199,2.14120348373262,0.22587719559669495
166,0.9530588388442993,0.5727440118789673,2.142613125319528,0.22733917832374573
167,0.8789851069450378,0.5333333611488342,2.141584537997104,0.22514620423316956
168,0.8650419116020203,0.555323600769043,2.1431708005395267,0.22587719559669495
169,0.8972788453102112,0.5517928004264832,2.149804686555768,0.2214912325143814
170,0.8559598922729492,0.5221052765846252,2.1451088319910636,0.22441519796848297
171,0.8719964623451233,0.5662878751754761,2.1451826449668054,0.2229532152414322
172,0.8231174945831299,0.5821501016616821,2.151004352191887,0.22368420660495758
173,0.9901378750801086,0.557894766330719,2.1490495936705334,0.22733917832374573
174,0.8664921522140503,0.5600000023841858,2.1458253695233034,0.22514620423316956
175,1.0181000232696533,0.5632184147834778,2.156957470544494,0.2222222238779068
176,1.0120793581008911,0.5963756442070007,2.1509360110405646,0.22514620423316956
177,0.9064167141914368,0.5320754647254944,2.156590494779077,0.2229532152414322
178,1.0937600135803223,0.5731523633003235,2.1607596189668863,0.22587719559669495
179,0.7971039414405823,0.5529157519340515,2.1564539139813714,0.2229532152414322
180,0.9313524961471558,0.5827338099479675,2.1635191086495276,0.2229532152414322
181,0.8014501929283142,0.5758196711540222,2.159178863657583,0.2222222238779068
182,0.9714969396591187,0.5760135054588318,2.1610445456929726,0.2214912325143814
183,0.9990518689155579,0.576797366142273,2.1582886558948178,0.2222222238779068
184,0.8652247786521912,0.5825427174568176,2.1622419546146205,0.22441519796848297
185,0.7585656046867371,0.5777778029441833,2.1684387627214488,0.2288011759519577
186,0.8050645589828491,0.5928853750228882,2.1697879616576845,0.2214912325143814
187,0.8257646560668945,0.6087751388549805,2.1617207267496847,0.22441519796848297
188,0.8271804451942444,0.5794573426246643,2.165197429090443,0.22368420660495758
189,0.8381692171096802,0.5799256563186646,2.161752004434567,0.22514620423316956
190,0.9471740126609802,0.6315789222717285,2.170769979458044,0.2222222238779068
191,0.9104165434837341,0.6291946172714233,2.166741128015046,0.22076024115085602
192,0.7279834747314453,0.6255143880844116,2.167199930342117,0.22076024115085602
193,0.6762738823890686,0.6371681690216064,2.1690407011768604,0.2214912325143814
194,0.8830954432487488,0.609375,2.1702068135289863,0.22587719559669495
195,0.8048914670944214,0.6514084339141846,2.1733023152493014,0.22660818696022034
196,0.8009721040725708,0.6423357725143433,2.1762181343418536,0.22660818696022034
197,0.8597691655158997,0.6371237635612488,2.1791624432743184,0.2222222238779068
198,0.7333493828773499,0.6201232075691223,2.1779231553030485,0.2222222238779068
199,0.7875823378562927,0.6061185598373413,2.177648402676724,0.22587719559669495
200,0.7867118120193481,0.630797803401947,2.180431101581838,0.22441519796848297
201,0.7374802231788635,0.6198019981384277,2.1769309279942277,0.22733917832374573
202,0.758162260055542,0.6723484992980957,2.1791409832416195,0.22441519796848297
203,0.6996495723724365,0.6660194396972656,2.185508062343786,0.22514620423316956
204,0.6599663496017456,0.6197802424430847,2.1822444826069445,0.2229532152414322
205,0.712161660194397,0.6501976251602173,2.183017095716873,0.22660818696022034
206,0.8750858902931213,0.6790697574615479,2.184092448489501,0.2229532152414322
207,0.6284772753715515,0.6674057841300964,2.187448751808393,0.2288011759519577
208,0.8327652215957642,0.6856187582015991,2.1933742159664043,0.22514620423316956
209,0.7401144504547119,0.6382575631141663,2.190295644325785,0.2214912325143814
210,0.6172123551368713,0.6390804648399353,2.1899431412762933,0.2222222238779068
211,0.677888035774231,0.6591376066207886,2.1849345004204475,0.22587719559669495
212,0.7238793969154358,0.682330846786499,2.198478623191909,0.22368420660495758
213,0.8478940725326538,0.668749988079071,2.194846242961317,0.22002923488616943
214,0.582722544670105,0.6954545378684998,2.191584233010169,0.22587719559669495
215,0.753623366355896,0.6741379499435425,2.1954067862860045,0.22441519796848297
216,0.8316636085510254,0.6808846592903137,2.1966774062354966,0.22441519796848297
217,0.6700022220611572,0.6757281422615051,2.200950332207255,0.2229532152414322
218,0.7548816800117493,0.676369845867157,2.199568224425363,0.22660818696022034
219,0.8031414747238159,0.6608996391296387,2.202786903570194,0.2229532152414322
220,0.6893145442008972,0.6837121248245239,2.2063971510027893,0.22441519796848297
221,0.7805211544036865,0.6944000124931335,2.2030957146446304,0.22733917832374573
222,0.5898925065994263,0.6485260725021362,2.2056188890249424,0.22733917832374573
223,0.6161928772926331,0.6954732537269592,2.207104215527525,0.22514620423316956
224,0.6883376836776733,0.6988847851753235,2.2098015605813206,0.22514620423316956
225,0.7264261245727539,0.7076923251152039,2.2046050860150026,0.2229532152414322
226,0.8608896732330322,0.7152974605560303,2.209967587253835,0.22733917832374573
227,0.6154356598854065,0.6707317233085632,2.2116368666733845,0.22368420660495758
228,0.8035213351249695,0.7190332412719727,2.210150154510347,0.22587719559669495
229,0.640454888343811,0.6952381134033203,2.2114963909186938,0.22441519796848297
230,0.6409950256347656,0.7080979347229004,2.216297746884941,0.22002923488616943
231,0.7151714563369751,0.7268211841583252,2.218982528932024,0.22587719559669495
232,0.7194175720214844,0.7092437148094177,2.216979709002051,0.2222222238779068
233,0.5905487537384033,0.7247524857521057,2.218585155978061,0.2229532152414322
234,0.7000046372413635,0.7087541818618774,2.224875247124398,0.2214912325143814
235,0.6907006502151489,0.7062937021255493,2.227590202104927,0.2222222238779068
236,0.6966716647148132,0.7480064034461975,2.223247268412373,0.22076024115085602
237,0.6934300065040588,0.7333333492279053,2.222798722805363,0.2222222238779068
238,0.6414262652397156,0.7178571224212646,2.224502988380961,0.22076024115085602
239,0.6342942714691162,0.7105751633644104,2.2260047681260815,0.2229532152414322
240,0.6032938361167908,0.7034883499145508,2.231310525743088,0.21856725215911865
241,0.6385061740875244,0.723247230052948,2.22804588138467,0.22076024115085602
242,0.586708128452301,0.720703125,2.228910682224991,0.22441519796848297
243,0.54398113489151,0.7112970948219299,2.2277356468804994,0.2214912325143814
244,0.6729604601860046,0.7691082954406738,2.236428211231043,0.22076024115085602
245,0.6310310959815979,0.7547169923782349,2.238286266232481,0.22002923488616943
246,0.6352320313453674,0.7538461685180664,2.2367688476449192,0.22076024115085602
247,0.5827516913414001,0.7339622378349304,2.244534933921134,0.22076024115085602
248,0.6505089998245239,0.7578772902488708,2.239614307290257,0.21783626079559326
249,0.7266812920570374,0.754050076007843,2.2348105482535785,0.2222222238779068
