,train loss,train acc,val loss,val acc
135,2.31667160987854,0.13924050331115723,2.3872246742248535,0.14692983031272888
136,2.417999505996704,0.14432989060878754,2.381157875061035,0.14985379576683044
137,2.12859845161438,0.1566731184720993,2.3777477741241455,0.1520467847585678
138,2.091456413269043,0.186897873878479,2.3715386390686035,0.1520467847585678
139,2.545323610305786,0.15522876381874084,2.3717687129974365,0.15423975884914398
140,2.398935317993164,0.1438474804162979,2.371206521987915,0.15570175647735596
141,2.269747734069824,0.15370705723762512,2.3608694076538086,0.16301169991493225
142,2.0294055938720703,0.17578125,2.3557252883911133,0.16374269127845764
143,2.0283188819885254,0.1702544093132019,2.3593344688415527,0.16374269127845764
144,2.590714693069458,0.15789473056793213,2.353020191192627,0.16228070855140686
145,2.2843501567840576,0.1756521761417389,2.3534419536590576,0.16374269127845764
146,1.887251615524292,0.18697479367256165,2.3509678840637207,0.16374269127845764
147,2.0248606204986572,0.19019608199596405,2.3491876125335693,0.16520467400550842
148,2.1364495754241943,0.20036101341247559,2.339215040206909,0.17032164335250854
149,2.329660177230835,0.17717206478118896,2.33925461769104,0.16812865436077118
150,2.121694326400757,0.1749049425125122,2.3382816314697266,0.16812865436077118
151,2.426013946533203,0.18211382627487183,2.33313250541687,0.17032164335250854
152,2.056253433227539,0.18656715750694275,2.333050489425659,0.17105263471603394
153,1.3612399101257324,0.23822714388370514,2.328566312789917,0.16959063708782196
154,2.4219210147857666,0.17224080860614777,2.328836679458618,0.16959063708782196
155,2.174149751663208,0.16998191177845,2.321672201156616,0.1732456088066101
156,2.2678558826446533,0.1996527761220932,2.323787212371826,0.16885964572429657
157,1.9091027975082397,0.2161100208759308,2.321103572845459,0.17470760643482208
158,1.9072563648223877,0.2087475210428238,2.315148115158081,0.17470760643482208
159,1.9057519435882568,0.2083333283662796,2.312081813812256,0.17836257815361023
160,1.8246608972549438,0.20987653732299805,2.30996036529541,0.179824560880661
161,1.5195409059524536,0.20499999821186066,2.309846878051758,0.17470760643482208
162,1.82551109790802,0.21887549757957458,2.305239677429199,0.17470760643482208
163,1.9906655550003052,0.19019608199596405,2.3046882152557373,0.179824560880661
164,2.5620009899139404,0.17125381529331207,2.304023504257202,0.17909356951713562
165,2.406625986099243,0.19457735121250153,2.2900149822235107,0.179824560880661
166,2.1304233074188232,0.20701754093170166,2.300123691558838,0.1812865436077118
167,1.8793624639511108,0.21341463923454285,2.2856051921844482,0.18347953259944916
168,2.363079071044922,0.18344156444072723,2.290257215499878,0.17909356951713562
169,2.11667799949646,0.2010771930217743,2.291367292404175,0.17763157188892365
170,2.068418502807617,0.22302158176898956,2.2877073287963867,0.18347953259944916
171,2.356006383895874,0.2163461595773697,2.2887609004974365,0.18421052396297455
172,1.8464497327804565,0.2321428507566452,2.277237892150879,0.18859648704528809
173,2.2285871505737305,0.2026800662279129,2.27636456489563,0.1871345043182373
174,1.9886586666107178,0.22242647409439087,2.277803897857666,0.18494151532649994
175,2.100837469100952,0.19710668921470642,2.2762463092803955,0.1871345043182373
176,1.4649907350540161,0.24757280945777893,2.2743306159973145,0.18494151532649994
177,2.0080273151397705,0.21362799406051636,2.2720835208892822,0.18640351295471191
178,1.9943175315856934,0.21481481194496155,2.2661492824554443,0.18859648704528809
179,2.011610269546509,0.21090908348560333,2.266697406768799,0.18567252159118652
180,2.1335041522979736,0.21440823376178741,2.2633001804351807,0.18640351295471191
181,1.9667651653289795,0.23623445630073547,2.2619996070861816,0.18640351295471191
182,2.037593364715576,0.2237762212753296,2.264880418777466,0.18932747840881348
183,1.8584612607955933,0.2266666740179062,2.2591357231140137,0.18640351295471191
184,1.8712555170059204,0.254789263010025,2.258039712905884,0.1878654956817627
185,2.260359287261963,0.2531055808067322,2.257411003112793,0.19152046740055084
186,1.8244255781173706,0.23865877091884613,2.2540345191955566,0.19225145876407623
187,1.5918382406234741,0.25982531905174255,2.255737781524658,0.19225145876407623
188,1.953904151916504,0.24181817471981049,2.2515552043914795,0.19005848467350006
189,1.6929657459259033,0.2615062892436981,2.244222640991211,0.18859648704528809
190,2.079636573791504,0.22241681814193726,2.2449402809143066,0.19225145876407623
191,2.123845100402832,0.22871452569961548,2.2509748935699463,0.18859648704528809
192,1.8890535831451416,0.26937270164489746,2.238271951675415,0.19736842811107635
193,2.496009588241577,0.21865889430046082,2.2420732975006104,0.19590643048286438
194,2.1746368408203125,0.2520064115524292,2.241299867630005,0.19809941947460175
195,2.098649024963379,0.2289562225341797,2.2394378185272217,0.2010233849287033
196,2.044083833694458,0.2517605721950531,2.238924503326416,0.20029239356517792
197,1.9095901250839233,0.24225865304470062,2.234450578689575,0.20467835664749146
198,1.5443722009658813,0.27391305565834045,2.23211407661438,0.20321637392044067
199,1.7108176946640015,0.26429980993270874,2.233332872390747,0.20321637392044067
200,1.6250255107879639,0.2697095572948456,2.2351391315460205,0.20321637392044067
201,1.7988905906677246,0.25486379861831665,2.229414463043213,0.2017543911933899
202,1.5792837142944336,0.2634989321231842,2.2280027866363525,0.20248538255691528
203,1.8288860321044922,0.2672897279262543,2.2283740043640137,0.2010233849287033
204,2.021099090576172,0.24278438091278076,2.228564977645874,0.20394736528396606
205,1.9463955163955688,0.2802101671695709,2.2241311073303223,0.20248538255691528
206,1.6984686851501465,0.2684824764728546,2.2236979007720947,0.20248538255691528
207,1.9143940210342407,0.25,2.222278594970703,0.20248538255691528
208,1.850841999053955,0.26363635063171387,2.22082781791687,0.20614035427570343
209,2.0718371868133545,0.2607973515987396,2.219999313354492,0.20614035427570343
210,1.90498948097229,0.26829269528388977,2.2213425636291504,0.2076023370027542
211,1.6760624647140503,0.2702169716358185,2.2175469398498535,0.20540936291217804
212,1.544281244277954,0.29032257199287415,2.213085174560547,0.21271929144859314
213,2.0265772342681885,0.28289473056793213,2.219452381134033,0.20979532599449158
214,1.5397087335586548,0.2845010757446289,2.2126381397247314,0.2090643346309662
215,1.5329176187515259,0.28817203640937805,2.2132492065429688,0.20979532599449158
216,1.7720439434051514,0.27566540241241455,2.2090578079223633,0.20979532599449158
217,2.2138848304748535,0.28382351994514465,2.207242488861084,0.21052631735801697
218,1.990148901939392,0.27684563398361206,2.209484338760376,0.21052631735801697
219,1.7019555568695068,0.283053994178772,2.2108614444732666,0.20614035427570343
220,1.643696665763855,0.31477928161621094,2.2069082260131836,0.21052631735801697
221,1.7769031524658203,0.277372270822525,2.204965591430664,0.21125730872154236
222,2.1360559463500977,0.2555204927921295,2.2012064456939697,0.20979532599449158
223,1.66019868850708,0.2769230902194977,2.2079906463623047,0.21052631735801697
224,1.9228779077529907,0.27397260069847107,2.2007133960723877,0.21052631735801697
225,1.5874930620193481,0.3002028465270996,2.2063982486724854,0.21271929144859314
226,1.6535519361495972,0.2664092779159546,2.204585313796997,0.2090643346309662
227,1.6769957542419434,0.2857142984867096,2.1945736408233643,0.21271929144859314
228,1.8057454824447632,0.27454546093940735,2.2005608081817627,0.20979532599449158
229,1.9134881496429443,0.2668977379798889,2.1983625888824463,0.20979532599449158
230,1.6595677137374878,0.3109869658946991,2.1969804763793945,0.20687134563922882
231,1.8124868869781494,0.2867513597011566,2.192012071609497,0.21052631735801697
232,1.7177315950393677,0.2949907183647156,2.1949057579040527,0.21052631735801697
233,1.7585113048553467,0.283858984708786,2.192610740661621,0.20979532599449158
234,1.703087568283081,0.3016759753227234,2.190150022506714,0.2090643346309662
235,1.8882397413253784,0.30000001192092896,2.2001218795776367,0.2083333283662796
236,1.9499329328536987,0.267226904630661,2.1894373893737793,0.2083333283662796
237,1.4540477991104126,0.30406853556632996,2.192782163619995,0.21198830008506775
238,1.7575451135635376,0.28961747884750366,2.1869068145751953,0.2090643346309662
239,1.806946039199829,0.28315412998199463,2.1896908283233643,0.21125730872154236
240,1.9951488971710205,0.27406197786331177,2.1860790252685547,0.20979532599449158
241,1.771346092224121,0.3030303120613098,2.187697649002075,0.2076023370027542
242,1.879249095916748,0.30936455726623535,2.183814287185669,0.21198830008506775
243,1.6585556268692017,0.3058161437511444,2.1837496757507324,0.21345029771327972
244,1.705514907836914,0.3345070481300354,2.1853652000427246,0.21125730872154236
245,1.6756905317306519,0.3001841604709625,2.184865713119507,0.2090643346309662
246,1.2706760168075562,0.32634031772613525,2.1819887161254883,0.21125730872154236
247,1.7346960306167603,0.27306273579597473,2.1815948486328125,0.21198830008506775
248,1.7952960729599,0.30703258514404297,2.183537483215332,0.21125730872154236
249,1.7978323698043823,0.2778761088848114,2.18499755859375,0.21198830008506775
