,train loss,train acc,val loss,val acc
76,1.7705085277557373,0.16431924700737,2.3808271884918213,0.1527777761220932
77,2.618858575820923,0.15716487169265747,2.361830234527588,0.15789473056793213
78,2.4602832794189453,0.1710963398218155,2.363375425338745,0.1535087674856186
79,2.2991461753845215,0.1634446382522583,2.364539623260498,0.1586257368326187
80,2.2598183155059814,0.19863013923168182,2.353771924972534,0.15789473056793213
81,2.5679802894592285,0.1860465109348297,2.3439435958862305,0.16447368264198303
82,1.9355679750442505,0.18495935201644897,2.3335490226745605,0.1586257368326187
83,2.135319709777832,0.20363636314868927,2.3414506912231445,0.1600877195596695
84,2.1274893283843994,0.1753731369972229,2.329577684402466,0.1673976629972458
85,2.126343011856079,0.18864469230175018,2.325679302215576,0.1659356653690338
86,2.4764058589935303,0.18211382627487183,2.316753625869751,0.1739766150712967
87,1.7407408952713013,0.20474137365818024,2.319103956222534,0.16885964572429657
88,1.9948046207427979,0.20776699483394623,2.308237075805664,0.17470760643482208
89,2.002790689468384,0.18441064655780792,2.3029847145080566,0.1739766150712967
90,2.4357810020446777,0.19842520356178284,2.3153862953186035,0.17251461744308472
91,2.027006149291992,0.2174721211194992,2.2929978370666504,0.179824560880661
92,1.902268886566162,0.2145593911409378,2.293569564819336,0.1812865436077118
93,1.9354780912399292,0.22944550216197968,2.2904577255249023,0.17909356951713562
94,2.082045316696167,0.2226148396730423,2.2821130752563477,0.17909356951713562
95,1.7612760066986084,0.23790322244167328,2.281787633895874,0.1812865436077118
96,1.9066694974899292,0.21276596188545227,2.27986478805542,0.18201754987239838
97,1.9983580112457275,0.23188406229019165,2.2759616374969482,0.18421052396297455
98,2.0655038356781006,0.23851589858531952,2.267754554748535,0.179824560880661
99,2.073207139968872,0.22822299599647522,2.2645070552825928,0.18421052396297455
100,2.0173139572143555,0.2336283177137375,2.270442247390747,0.1805555522441864
101,1.713766098022461,0.2453608214855194,2.2545969486236572,0.1805555522441864
102,1.9334865808486938,0.22627736628055573,2.2540946006774902,0.18859648704528809
103,2.0632853507995605,0.23560209572315216,2.2563703060150146,0.1871345043182373
104,1.448785424232483,0.27713626623153687,2.252141237258911,0.18640351295471191
105,1.6128162145614624,0.2128603160381317,2.2452585697174072,0.19005848467350006
106,1.8586843013763428,0.24524715542793274,2.2493093013763428,0.19078947603702545
107,2.0569682121276855,0.2754591107368469,2.2401227951049805,0.1937134563922882
108,2.2059524059295654,0.245954692363739,2.231235980987549,0.1944444477558136
109,1.8149709701538086,0.23032629489898682,2.24448299407959,0.19005848467350006
110,1.9054226875305176,0.2568807303905487,2.233480453491211,0.20029239356517792
111,1.65367591381073,0.2753036320209503,2.2232351303100586,0.19883041083812714
112,1.9043176174163818,0.24181817471981049,2.2254860401153564,0.2017543911933899
113,1.904908299446106,0.23636363446712494,2.228645086288452,0.19883041083812714
114,1.5104488134384155,0.2785087823867798,2.2274532318115234,0.19590643048286438
115,1.8234121799468994,0.2642201781272888,2.215485095977783,0.20394736528396606
116,1.893225073814392,0.26570916175842285,2.2146244049072266,0.20540936291217804
117,1.6447725296020508,0.3040935695171356,2.2224531173706055,0.20540936291217804
118,1.8658108711242676,0.2684684693813324,2.210465431213379,0.19956140220165253
119,1.9078577756881714,0.27992957830429077,2.218184232711792,0.19736842811107635
120,2.14029598236084,0.26006191968917847,2.224863290786743,0.1944444477558136
121,1.8720442056655884,0.26094570755958557,2.2186124324798584,0.19809941947460175
122,1.9900810718536377,0.2850082516670227,2.2002248764038086,0.2090643346309662
123,1.8564786911010742,0.2867012023925781,2.2091164588928223,0.2083333283662796
124,1.8810176849365234,0.2893401086330414,2.2038896083831787,0.2090643346309662
125,1.6611887216567993,0.3145630955696106,2.200183868408203,0.20979532599449158
126,1.91518235206604,0.29153093695640564,2.202953577041626,0.2076023370027542
127,1.8590714931488037,0.30546075105667114,2.1951382160186768,0.2090643346309662
128,1.6438318490982056,0.2851637899875641,2.192575216293335,0.21125730872154236
129,1.8218878507614136,0.29794520139694214,2.196599006652832,0.20979532599449158
130,1.7210079431533813,0.2772643268108368,2.193444013595581,0.21125730872154236
131,1.8000513315200806,0.2922535240650177,2.1883132457733154,0.2090643346309662
132,1.6077536344528198,0.28487229347229004,2.190751791000366,0.2090643346309662
133,1.7609963417053223,0.29294756054878235,2.186042547225952,0.20614035427570343
134,1.6682239770889282,0.30540037155151367,2.1852076053619385,0.20614035427570343
135,1.502838134765625,0.3030303120613098,2.183441162109375,0.2149122804403305
136,1.717086672782898,0.3145454525947571,2.176424026489258,0.21198830008506775
137,1.7489039897918701,0.31971579790115356,2.181365728378296,0.21198830008506775
138,1.7656985521316528,0.31239092350006104,2.1815414428710938,0.21198830008506775
139,1.4962199926376343,0.3286852538585663,2.175849199295044,0.21198830008506775
140,1.6503374576568604,0.3156934380531311,2.1877341270446777,0.20614035427570343
141,1.393563985824585,0.31634819507598877,2.179213762283325,0.21198830008506775
142,1.9213731288909912,0.3312202990055084,2.178043842315674,0.20979532599449158
143,1.3428791761398315,0.3275488018989563,2.176780939102173,0.2090643346309662
144,1.5455230474472046,0.30314961075782776,2.1673076152801514,0.2149122804403305
145,1.7557364702224731,0.3191850483417511,2.170598030090332,0.21710526943206787
146,1.6295629739761353,0.33873873949050903,2.1742169857025146,0.2149122804403305
147,1.5868141651153564,0.3223443329334259,2.1739861965179443,0.21271929144859314
148,1.5152817964553833,0.3540489673614502,2.1818349361419678,0.20979532599449158
149,1.8273073434829712,0.3216560482978821,2.178314447402954,0.21052631735801697
150,1.4164707660675049,0.3419483006000519,2.1717305183410645,0.21345029771327972
151,1.4288157224655151,0.3534136414527893,2.1672065258026123,0.21856725215911865
152,1.3872402906417847,0.34888437390327454,2.17122745513916,0.2149122804403305
153,1.3833892345428467,0.3488371968269348,2.173478126525879,0.21418128907680511
154,1.7744945287704468,0.331210196018219,2.174921751022339,0.21052631735801697
155,1.5386881828308105,0.31766918301582336,2.1722359657287598,0.2083333283662796
156,1.590496301651001,0.3571428656578064,2.1702966690063477,0.21418128907680511
157,1.5694395303726196,0.3369963467121124,2.160778284072876,0.21929824352264404
158,1.5054517984390259,0.3063909709453583,2.1658847332000732,0.22002923488616943
159,1.5218037366867065,0.35963302850723267,2.1710879802703857,0.2149122804403305
160,1.5091077089309692,0.3664824962615967,2.1625120639801025,0.2156432718038559
161,1.3755476474761963,0.3399602472782135,2.1645028591156006,0.2156432718038559
162,1.4227242469787598,0.3638095259666443,2.167957067489624,0.21271929144859314
163,1.3215422630310059,0.34315788745880127,2.1591055393218994,0.21929824352264404
164,1.703630805015564,0.3533225357532501,2.166975498199463,0.21271929144859314
165,1.5707744359970093,0.34385964274406433,2.173311710357666,0.21052631735801697
166,1.5233936309814453,0.3424908518791199,2.1642632484436035,0.21271929144859314
167,1.334283471107483,0.3564356565475464,2.1606993675231934,0.21710526943206787
168,1.3392677307128906,0.31697341799736023,2.1587672233581543,0.22076024115085602
169,1.2734501361846924,0.33541667461395264,2.1609368324279785,0.2214912325143814
170,1.6058090925216675,0.3758170008659363,2.160656452178955,0.21783626079559326
171,1.2244203090667725,0.3691983222961426,2.1602418422698975,0.21783626079559326
172,1.5005131959915161,0.3625429570674896,2.161151170730591,0.21929824352264404
173,1.4383666515350342,0.34541985392570496,2.1652817726135254,0.21710526943206787
174,1.4157824516296387,0.3631284832954407,2.161386728286743,0.21929824352264404
175,1.4520399570465088,0.3829401135444641,2.1618094444274902,0.22002923488616943
176,1.5520644187927246,0.3663194477558136,2.15956711769104,0.21418128907680511
177,1.7315266132354736,0.34009361267089844,2.157240867614746,0.22076024115085602
178,1.5007878541946411,0.34956520795822144,2.1571285724639893,0.2222222238779068
179,1.310697317123413,0.37769079208374023,2.1606392860412598,0.22076024115085602
180,1.3950068950653076,0.3507462739944458,2.1572604179382324,0.22514620423316956
181,1.448245882987976,0.34290844202041626,2.161834239959717,0.2222222238779068
182,1.3893827199935913,0.39208632707595825,2.164377450942993,0.22002923488616943
183,1.2012403011322021,0.3958333432674408,2.157111406326294,0.22368420660495758
184,1.2903391122817993,0.36472946405410767,2.165940999984741,0.21929824352264404
185,1.2170944213867188,0.35483869910240173,2.156696081161499,0.21856725215911865
186,1.3154951333999634,0.3981132209300995,2.1624915599823,0.22002923488616943
187,1.7147338390350342,0.3457525968551636,2.1637580394744873,0.21856725215911865
188,1.2568583488464355,0.31492841243743896,2.1596760749816895,0.22587719559669495
189,1.3706680536270142,0.3871559500694275,2.166814088821411,0.21783626079559326
190,1.5981861352920532,0.3649289011955261,2.1705949306488037,0.2214912325143814
191,1.4587669372558594,0.36082473397254944,2.167680501937866,0.2163742631673813
192,1.4703532457351685,0.3709401786327362,2.1731998920440674,0.21418128907680511
193,1.3021914958953857,0.3773946464061737,2.170433282852173,0.2149122804403305
194,1.2499172687530518,0.375,2.1631996631622314,0.21783626079559326
195,1.3197002410888672,0.38148146867752075,2.173835039138794,0.21783626079559326
196,1.1676044464111328,0.3391304314136505,2.1760427951812744,0.2076023370027542
197,1.0191203355789185,0.40430623292922974,2.172023057937622,0.2076023370027542
198,1.2522252798080444,0.3977055549621582,2.171935558319092,0.2149122804403305
199,1.3985577821731567,0.3951890170574188,2.166560411453247,0.21710526943206787
200,1.3347499370574951,0.3339483439922333,2.161386013031006,0.21856725215911865
201,1.2456531524658203,0.3820662796497345,2.1680097579956055,0.21856725215911865
202,1.214186191558838,0.36673346161842346,2.1598756313323975,0.21856725215911865
203,1.1658626794815063,0.39918532967567444,2.1666746139526367,0.2149122804403305
204,1.1477450132369995,0.3720930218696594,2.1663684844970703,0.22076024115085602
205,1.3465039730072021,0.3633093535900116,2.1599864959716797,0.21929824352264404
206,1.4985008239746094,0.36688312888145447,2.162297010421753,0.22076024115085602
207,1.2441524267196655,0.3730769157409668,2.165649175643921,0.21929824352264404
208,1.182809829711914,0.38955822587013245,2.1602158546447754,0.22002923488616943
209,1.3009521961212158,0.3701067566871643,2.163252592086792,0.2229532152414322
210,1.2004679441452026,0.38491296768188477,2.1725127696990967,0.21052631735801697
211,1.4043776988983154,0.3622449040412903,2.165644884109497,0.2156432718038559
212,1.3064812421798706,0.39361703395843506,2.163271903991699,0.22002923488616943
213,1.1824674606323242,0.4071146249771118,2.1678342819213867,0.21710526943206787
214,1.1919703483581543,0.3880000114440918,2.1642940044403076,0.21929824352264404
215,1.162589430809021,0.43512973189353943,2.167017936706543,0.2229532152414322
216,1.0328060388565063,0.4168466627597809,2.171626091003418,0.2149122804403305
217,1.387036919593811,0.402010053396225,2.181149482727051,0.20614035427570343
218,1.3605499267578125,0.3680555522441864,2.18450665473938,0.20614035427570343
219,1.3406981229782104,0.37565216422080994,2.171872138977051,0.2149122804403305
220,1.1807889938354492,0.3747495114803314,2.165451765060425,0.2229532152414322
221,1.1538822650909424,0.3829365074634552,2.1683809757232666,0.2214912325143814
222,1.1712976694107056,0.38403043150901794,2.171600103378296,0.22441519796848297
223,1.176466464996338,0.4065510630607605,2.165717601776123,0.21929824352264404
224,1.1480712890625,0.3677685856819153,2.1699581146240234,0.21929824352264404
225,1.0695492029190063,0.37012988328933716,2.178281545639038,0.2214912325143814
226,1.0397813320159912,0.38723403215408325,2.1725564002990723,0.22002923488616943
227,1.2128432989120483,0.37153419852256775,2.1731913089752197,0.21929824352264404
228,1.1905287504196167,0.38223937153816223,2.1788320541381836,0.2163742631673813
229,1.1169822216033936,0.4000000059604645,2.176265001296997,0.21345029771327972
230,1.1432877779006958,0.3696969747543335,2.178281545639038,0.21271929144859314
231,1.364171028137207,0.3987138271331787,2.1762003898620605,0.2156432718038559
232,1.2487590312957764,0.3947368562221527,2.179198741912842,0.21710526943206787
233,1.0621788501739502,0.38528138399124146,2.181199312210083,0.2149122804403305
234,1.1945916414260864,0.41016334295272827,2.180490732192993,0.2090643346309662
235,1.3718494176864624,0.39607200026512146,2.184312343597412,0.2090643346309662
236,1.0960884094238281,0.37931033968925476,2.1867876052856445,0.20614035427570343
237,1.1597579717636108,0.42937853932380676,2.177229404449463,0.2156432718038559
238,1.1252641677856445,0.402671754360199,2.1845808029174805,0.21052631735801697
239,1.1303988695144653,0.39651837944984436,2.1874659061431885,0.21198830008506775
240,1.1989554166793823,0.42153283953666687,2.1783981323242188,0.2163742631673813
241,0.9273768067359924,0.4050343334674835,2.1826953887939453,0.21418128907680511
242,1.2280453443527222,0.40940767526626587,2.1853232383728027,0.2222222238779068
243,1.1724573373794556,0.3773234188556671,2.18466854095459,0.20979532599449158
244,1.0631988048553467,0.42115768790245056,2.1920742988586426,0.20614035427570343
245,0.9754905700683594,0.4444444477558136,2.189544200897217,0.20321637392044067
246,1.2465473413467407,0.4074702858924866,2.1940574645996094,0.2076023370027542
247,1.3881208896636963,0.3971518874168396,2.1929478645324707,0.2083333283662796
248,1.4062706232070923,0.41257667541503906,2.190124273300171,0.21198830008506775
249,1.4671223163604736,0.39647576212882996,2.194582223892212,0.2149122804403305
