,train loss,train acc,val loss,val acc
46,2.0765817165374756,0.18897637724876404,2.2321947966471756,0.19736842811107635
47,2.1398427486419678,0.2442748099565506,2.2239916702308276,0.19883041083812714
48,1.482393503189087,0.2574257552623749,2.219467137119558,0.2010233849287033
49,1.6360360383987427,0.24528302252292633,2.2126577608656177,0.20321637392044067
50,1.9448579549789429,0.3333333432674408,2.2058740275921207,0.20687134563922882
51,1.6226235628128052,0.23999999463558197,2.203269897121014,0.20614035427570343
52,2.092474937438965,0.2461538463830948,2.2036932600606787,0.2090643346309662
53,1.7296048402786255,0.269565224647522,2.1909582567687083,0.20614035427570343
54,2.1585004329681396,0.33552631735801697,2.188631277273197,0.20979532599449158
55,1.4760665893554688,0.29906541109085083,2.188620083402879,0.2083333283662796
56,2.0581138134002686,0.26950353384017944,2.1832043392823475,0.20540936291217804
57,1.6322921514511108,0.3097345232963562,2.1820263768186665,0.20614035427570343
58,2.0652410984039307,0.26811593770980835,2.1782939127176113,0.2076023370027542
59,2.3598148822784424,0.2594936788082123,2.1744706512677787,0.2076023370027542
60,1.7011126279830933,0.2566371560096741,2.1733287844327416,0.20687134563922882
61,2.012650966644287,0.23308271169662476,2.1798215573376947,0.21125730872154236
62,1.3913084268569946,0.3400000035762787,2.1724451886545313,0.2090643346309662
63,1.4385740756988525,0.32692307233810425,2.158654510384739,0.21198830008506775
64,1.1022398471832275,0.369047611951828,2.163656808362149,0.21125730872154236
65,1.4304132461547852,0.3457943797111511,2.1662498063380173,0.22076024115085602
66,2.502453327178955,0.2742857038974762,2.153667657682211,0.21783626079559326
67,1.8991618156433105,0.31111112236976624,2.1573357298822686,0.2149122804403305
68,1.8647942543029785,0.3333333432674408,2.1573858638801195,0.2163742631673813
69,1.855263113975525,0.2890625,2.149940587506436,0.21345029771327972
70,1.6931722164154053,0.3306451737880707,2.1431337087461264,0.21710526943206787
71,1.2313982248306274,0.3571428656578064,2.1451437850989916,0.21418128907680511
72,1.672196388244629,0.32231405377388,2.147038122214893,0.21198830008506775
73,2.1160800457000732,0.29870128631591797,2.1445988263234055,0.21710526943206787
74,1.961368203163147,0.36301368474960327,2.1410720206723353,0.2163742631673813
75,1.6352238655090332,0.2975206673145294,2.1426258323216203,0.21125730872154236
76,2.338801860809326,0.2923976480960846,2.1366236162657786,0.2149122804403305
77,2.4225330352783203,0.3595505654811859,2.1420621541467044,0.21345029771327972
78,1.8191742897033691,0.35338345170021057,2.1370627596826837,0.21856725215911865
79,2.0777428150177,0.2876712381839752,2.134797197757381,0.2156432718038559
80,1.6685465574264526,0.359375,2.128543494951607,0.2156432718038559
81,1.5486167669296265,0.3361344635486603,2.1312474732351774,0.2149122804403305
82,1.3534117937088013,0.3909091055393219,2.1404799211143266,0.21198830008506775
83,1.1071619987487793,0.375,2.1398988006138566,0.20979532599449158
84,1.9628125429153442,0.40522876381874084,2.135008790705464,0.21418128907680511
85,0.9758021831512451,0.3499999940395355,2.134474803905676,0.21345029771327972
86,2.148203134536743,0.27950310707092285,2.130498189737301,0.2156432718038559
87,1.3136820793151855,0.3529411852359772,2.1380836467931768,0.21856725215911865
88,2.0512425899505615,0.35031846165657043,2.124912117967511,0.21856725215911865
89,0.9514104127883911,0.4166666567325592,2.130867615784749,0.21929824352264404
90,1.510582685470581,0.41129031777381897,2.12411633812555,0.21783626079559326
91,1.7134628295898438,0.3233082592487335,2.1243693946611764,0.2222222238779068
92,1.0676270723342896,0.3181818127632141,2.1301369785082223,0.22002923488616943
93,1.1767523288726807,0.3333333432674408,2.1282498694882532,0.21783626079559326
94,1.147445559501648,0.4444444477558136,2.12647550412924,0.21856725215911865
95,1.7241690158843994,0.3661971688270569,2.1292464827546977,0.21929824352264404
96,1.6903703212738037,0.4217686951160431,2.129223127176266,0.21198830008506775
97,1.3399767875671387,0.336448609828949,2.1412486959211896,0.2149122804403305
98,1.4524630308151245,0.33898305892944336,2.1260005577956096,0.22076024115085602
99,1.612346887588501,0.36567163467407227,2.1304665131144005,0.21710526943206787
100,2.1006882190704346,0.3989070951938629,2.1269720946208084,0.21856725215911865
101,1.6490063667297363,0.3629629611968994,2.1311105147446736,0.2163742631673813
102,1.2976282835006714,0.4576271176338196,2.1351855532957775,0.21929824352264404
103,1.4481106996536255,0.3384615480899811,2.126034661094741,0.2163742631673813
104,1.901855230331421,0.43558281660079956,2.138084579222273,0.21345029771327972
105,1.3224302530288696,0.42148759961128235,2.1297168212361854,0.2229532152414322
106,1.8453572988510132,0.4088050425052643,2.133365801065275,0.21929824352264404
107,1.5567262172698975,0.4202898442745209,2.1359622926995305,0.21783626079559326
108,1.0061094760894775,0.37931033968925476,2.136532478993482,0.2163742631673813
109,1.0262138843536377,0.42268040776252747,2.1323766543133424,0.22076024115085602
110,1.4713371992111206,0.38167938590049744,2.126629883700078,0.2214912325143814
111,1.4303112030029297,0.3888888955116272,2.139396034845031,0.21783626079559326
112,1.1787137985229492,0.3980582654476166,2.1341290804419186,0.2163742631673813
113,1.8251560926437378,0.4060606062412262,2.1298686679046934,0.22587719559669495
114,1.3843541145324707,0.3840000033378601,2.136149007495087,0.2214912325143814
115,1.6936269998550415,0.42307692766189575,2.1360673149033347,0.2214912325143814
116,1.6308367252349854,0.3333333432674408,2.1324555496178053,0.21710526943206787
117,1.0464386940002441,0.42574256658554077,2.134937095169974,0.21783626079559326
118,1.3613431453704834,0.4469696879386902,2.139471464818067,0.22076024115085602
119,1.3651078939437866,0.4193548262119293,2.1419763966362075,0.2229532152414322
120,1.3918430805206299,0.3968254029750824,2.1336846469652535,0.22368420660495758
121,1.2818968296051025,0.43089431524276733,2.132965326309204,0.22587719559669495
122,1.3389551639556885,0.4642857015132904,2.1399951382438736,0.21783626079559326
123,1.1503409147262573,0.39814814925193787,2.133744520716148,0.22587719559669495
124,1.5328153371810913,0.4041095972061157,2.1402159775837815,0.22733917832374573
125,1.1793287992477417,0.3611111044883728,2.1402012947762366,0.22076024115085602
126,1.8421950340270996,0.3764044940471649,2.144559860229492,0.2214912325143814
127,0.9905601143836975,0.47999998927116394,2.1413636018734166,0.2229532152414322
128,1.374802589416504,0.4751773178577423,2.138581452983441,0.2222222238779068
129,1.1167367696762085,0.3300970792770386,2.141209392264338,0.22368420660495758
130,1.2827599048614502,0.4806201457977295,2.146219182722639,0.22441519796848297
131,1.0524429082870483,0.4953271150588989,2.1463463778543,0.22733917832374573
132,1.4196207523345947,0.4285714328289032,2.15440824244282,0.21856725215911865
133,1.3887301683425903,0.4485294222831726,2.1489593321734137,0.2214912325143814
134,1.4284422397613525,0.4768211841583252,2.1447772082715932,0.22660818696022034
135,1.053393840789795,0.4433962404727936,2.146110475653469,0.2222222238779068
136,1.0639322996139526,0.4326923191547394,2.1463440479618487,0.22514620423316956
137,0.8649932146072388,0.4555555582046509,2.1506344422255412,0.21929824352264404
138,0.8501086831092834,0.4333333373069763,2.16316825092429,0.22076024115085602
139,1.0015569925308228,0.5272727012634277,2.150787551804344,0.23026315867900848
140,1.0611107349395752,0.40740740299224854,2.1603952705269993,0.2214912325143814
141,1.4678691625595093,0.4206896424293518,2.1582102563121532,0.22441519796848297
142,1.1245622634887695,0.29807692766189575,2.1537831490582757,0.22514620423316956
143,1.401170253753662,0.43478259444236755,2.1561754930137407,0.22368420660495758
144,0.9001381993293762,0.3777777850627899,2.158566134991032,0.2214912325143814
145,1.0176489353179932,0.44545453786849976,2.1601503532711823,0.2222222238779068
146,1.1970595121383667,0.4409448802471161,2.1592219961751806,0.22660818696022034
147,1.3190925121307373,0.4892086386680603,2.163148306383945,0.21929824352264404
148,1.042725920677185,0.4649122953414917,2.1699994578219877,0.21929824352264404
149,0.970355749130249,0.41584157943725586,2.1633453062265224,0.22002923488616943
150,0.7979227304458618,0.47191011905670166,2.1608157700831345,0.2214912325143814
151,0.930268406867981,0.5048543810844421,2.1713431306404645,0.2149122804403305
152,1.3840311765670776,0.4350649416446686,2.16819436243265,0.22002923488616943
153,1.4817912578582764,0.4878048896789551,2.1725624811531294,0.21783626079559326
154,1.7597055435180664,0.4385026693344116,2.1725769939989146,0.21929824352264404
155,1.1404716968536377,0.46341463923454285,2.1793645018398173,0.21929824352264404
156,1.1250158548355103,0.4848484992980957,2.1899608668714468,0.2149122804403305
157,1.0557752847671509,0.5083333253860474,2.1776766517374777,0.21856725215911865
158,1.0085920095443726,0.4757281541824341,2.177536447449486,0.22076024115085602
159,1.3670579195022583,0.4716981053352356,2.182521968784899,0.22002923488616943
160,0.7502791881561279,0.4883720874786377,2.1789710875784998,0.22441519796848297
161,1.0631740093231201,0.4769230782985687,2.187554130459776,0.21345029771327972
162,1.1649638414382935,0.4848484992980957,2.176563657156312,0.22587719559669495
163,1.0203115940093994,0.4878048896789551,2.169963815424702,0.22368420660495758
164,1.2117080688476562,0.5540540814399719,2.1846306182370325,0.21929824352264404
165,0.9387940168380737,0.4568965435028076,2.1796634055600306,0.22076024115085602
166,0.8523916006088257,0.5151515007019043,2.2065825320706507,0.21198830008506775
167,1.1363236904144287,0.5251798629760742,2.1812146016866856,0.22587719559669495
168,0.9902632236480713,0.470085471868515,2.1887102929672393,0.2214912325143814
169,1.1792546510696411,0.46715328097343445,2.189199615233015,0.22368420660495758
170,1.3360540866851807,0.4969325065612793,2.191111944689609,0.21929824352264404
171,0.9914531111717224,0.47863247990608215,2.190669269845037,0.2214912325143814
172,0.7618306279182434,0.48275861144065857,2.192470588306389,0.21929824352264404
173,1.1607614755630493,0.446153849363327,2.1987751332840118,0.2163742631673813
174,0.7869898080825806,0.5353535413742065,2.196101276001128,0.22002923488616943
175,1.2182050943374634,0.523809552192688,2.1979960120550475,0.22002923488616943
176,0.9176393747329712,0.5416666865348816,2.1993186591875435,0.22514620423316956
177,0.8948304057121277,0.4716981053352356,2.2085550728410777,0.2156432718038559
178,1.0221480131149292,0.4682539701461792,2.2127798571444974,0.21783626079559326
179,0.8455904722213745,0.5504587292671204,2.2234291770670676,0.2090643346309662
180,0.9350837469100952,0.4690265357494354,2.2035996630640313,0.2222222238779068
181,0.7826075553894043,0.5288461446762085,2.2196858330528335,0.21345029771327972
182,1.2130627632141113,0.613095223903656,2.208197345828066,0.22368420660495758
183,1.02376389503479,0.5,2.210778769880238,0.21710526943206787
184,1.231055736541748,0.5590062141418457,2.2226356421366775,0.21418128907680511
185,0.7200859785079956,0.4893617033958435,2.2206506611096977,0.21418128907680511
186,0.5772032141685486,0.47058823704719543,2.206663646320305,0.2222222238779068
187,1.1570101976394653,0.5400000214576721,2.2200222959612854,0.22076024115085602
188,1.0053197145462036,0.5461538434028625,2.2146966457366943,0.2222222238779068
189,0.6653662919998169,0.5444444417953491,2.2225345715437785,0.21856725215911865
190,1.0614506006240845,0.5069444179534912,2.2225381383801452,0.2163742631673813
191,0.8196020722389221,0.5779816508293152,2.225493254047809,0.21856725215911865
192,1.153098464012146,0.517241358757019,2.2208024841724057,0.2229532152414322
193,0.6950457692146301,0.5408163070678711,2.2268945698690885,0.22002923488616943
194,0.9489774703979492,0.5213675498962402,2.2305310079366856,0.22514620423316956
195,0.6893143653869629,0.5360824465751648,2.2370728407755935,0.21929824352264404
196,0.7794687151908875,0.6017699241638184,2.227028698024183,0.21929824352264404
197,0.8456608057022095,0.5897436141967773,2.233470588627428,0.22002923488616943
198,0.9075730443000793,0.5769230723381042,2.236556860479978,0.2149122804403305
199,0.9085163474082947,0.5603448152542114,2.252282784716918,0.21052631735801697
200,0.8144590854644775,0.5446428656578064,2.240135929372051,0.21783626079559326
201,1.0158342123031616,0.568493127822876,2.255669060319957,0.20979532599449158
202,0.9581053853034973,0.5839415788650513,2.2467405772445224,0.21856725215911865
203,0.9784529209136963,0.5579710006713867,2.247914531443379,0.21418128907680511
204,0.8856462240219116,0.5630252361297607,2.2428528459945527,0.21856725215911865
205,0.6558861136436462,0.5773195624351501,2.243850826036812,0.21856725215911865
206,0.8041185736656189,0.5338982939720154,2.2455890957671816,0.21856725215911865
207,0.8716307282447815,0.6060606241226196,2.2536755623203693,0.2163742631673813
208,0.6529734134674072,0.585106372833252,2.25065012261419,0.2149122804403305
209,0.7724363207817078,0.6178861856460571,2.2560925672550014,0.21418128907680511
210,0.6085036993026733,0.5978260636329651,2.262460720421064,0.22002923488616943
211,1.156760811805725,0.6363636255264282,2.2671873522276926,0.21125730872154236
212,1.1896064281463623,0.621761679649353,2.254524837626089,0.2214912325143814
213,0.8364434838294983,0.6033057570457458,2.2606943645099604,0.21271929144859314
214,0.7973499298095703,0.6240601539611816,2.270560342486542,0.2156432718038559
215,0.7666928768157959,0.49494948983192444,2.2736637946402674,0.2149122804403305
216,0.6611343026161194,0.5494505763053894,2.274574334078496,0.21198830008506775
217,0.6593719124794006,0.5876288414001465,2.266135789380215,0.21783626079559326
218,0.8699973821640015,0.6571428775787354,2.272052786137798,0.2149122804403305
219,0.7372645735740662,0.6333333253860474,2.281291185039105,0.21125730872154236
220,0.6343680024147034,0.6470588445663452,2.269524064394507,0.21710526943206787
221,0.796539843082428,0.5528455376625061,2.275206006399476,0.21929824352264404
222,0.6546462178230286,0.6100000143051147,2.274515411641338,0.2163742631673813
223,0.676525890827179,0.6440678238868713,2.2894301650547746,0.21198830008506775
224,0.6902710199356079,0.550000011920929,2.286008643631888,0.21345029771327972
225,0.7230848073959351,0.5233644843101501,2.2770662472979857,0.21783626079559326
226,0.6921648979187012,0.6991869807243347,2.2878015206591917,0.21418128907680511
227,0.9477158188819885,0.658682644367218,2.2889861753671474,0.21345029771327972
228,0.9276635050773621,0.6538461446762085,2.2923370446309006,0.21125730872154236
229,0.6733381152153015,0.6160714030265808,2.2909253516999804,0.21125730872154236
230,0.39591559767723083,0.6166666746139526,2.292320629157642,0.21052631735801697
231,0.8375644087791443,0.6402877569198608,2.2899237363645346,0.21710526943206787
232,0.683188796043396,0.6695652008056641,2.31175692246692,0.20687134563922882
233,0.7929424047470093,0.6717557311058044,2.2968596821964375,0.2149122804403305
234,0.6670987010002136,0.5855855941772461,2.3068360786626836,0.2156432718038559
235,0.6930417418479919,0.6371681690216064,2.30248232879261,0.2156432718038559
236,0.8248394727706909,0.6666666865348816,2.2981478200100436,0.21418128907680511
237,0.7637665867805481,0.6880000233650208,2.3025734117715664,0.21856725215911865
238,0.6671587824821472,0.6379310488700867,2.3207218481762575,0.21052631735801697
239,0.775440514087677,0.718120813369751,2.3054384642308303,0.2156432718038559
240,0.5962218046188354,0.5841584205627441,2.3194031196065468,0.21198830008506775
241,0.680047869682312,0.6379310488700867,2.3236398649687815,0.20979532599449158
242,0.7705692052841187,0.6518518328666687,2.312090012106565,0.21783626079559326
243,0.7303330898284912,0.6906474828720093,2.315361188189818,0.21856725215911865
244,0.6664034128189087,0.7142857313156128,2.3226550687657723,0.21345029771327972
245,0.764927327632904,0.6691176295280457,2.3262552860939856,0.21418128907680511
246,0.5915434956550598,0.650943398475647,2.3262006835182114,0.21418128907680511
247,0.6934709548950195,0.591304361820221,2.318582586722799,0.21929824352264404
248,0.5618782639503479,0.6499999761581421,2.342883808778064,0.21856725215911865
249,0.6432185173034668,0.6666666865348816,2.330300722972001,0.21783626079559326
