,train loss,train acc,val loss,val acc
29,2.4866201877593994,0.14629948139190674,2.483358144760132,0.12792398035526276
30,2.19950008392334,0.14398421347141266,2.4710519313812256,0.1315789520740509
31,2.100339651107788,0.1653386503458023,2.4605300426483154,0.13669590651988983
32,2.4278881549835205,0.15826086699962616,2.4430630207061768,0.14473684132099152
33,2.7655889987945557,0.15610510110855103,2.428821086883545,0.14400584995746613
34,2.216478109359741,0.16911764442920685,2.4239730834960938,0.1396198868751526
35,2.046067237854004,0.19056974351406097,2.4020071029663086,0.1527777761220932
36,2.145177125930786,0.19180633127689362,2.384389638900757,0.1535087674856186
37,2.464008092880249,0.1938110738992691,2.3765041828155518,0.16081871092319489
38,2.13922381401062,0.2014652043581009,2.356285333633423,0.17178362607955933
39,1.9833629131317139,0.2542372941970825,2.34352707862854,0.17690058052539825
40,1.8737846612930298,0.2519841194152832,2.331387519836426,0.18201754987239838
41,2.4243311882019043,0.21283255517482758,2.318650484085083,0.18567252159118652
42,2.25801157951355,0.24292844533920288,2.311375856399536,0.18567252159118652
43,1.8979228734970093,0.26908397674560547,2.2981929779052734,0.19152046740055084
44,1.7948298454284668,0.2689938545227051,2.2856242656707764,0.19590643048286438
45,1.6893277168273926,0.25265392661094666,2.2822816371917725,0.2010233849287033
46,1.9802964925765991,0.26181817054748535,2.270301580429077,0.20248538255691528
47,1.7549344301223755,0.3117647171020508,2.2636594772338867,0.20394736528396606
48,2.0886971950531006,0.23901581764221191,2.2659647464752197,0.20540936291217804
49,1.9323979616165161,0.28849557042121887,2.2517855167388916,0.2090643346309662
50,1.8155226707458496,0.25806450843811035,2.244642496109009,0.21052631735801697
51,1.8802372217178345,0.3019891381263733,2.2298765182495117,0.20979532599449158
52,1.6302576065063477,0.2721649408340454,2.228081703186035,0.21052631735801697
53,1.7996187210083008,0.3025830388069153,2.2293410301208496,0.21198830008506775
54,2.0486679077148438,0.31239935755729675,2.2179791927337646,0.21125730872154236
55,1.6124343872070312,0.2930693030357361,2.2144994735717773,0.20540936291217804
56,2.008035182952881,0.3027823269367218,2.203430414199829,0.21052631735801697
57,1.5717387199401855,0.32056450843811035,2.20100736618042,0.21125730872154236
58,1.8204891681671143,0.3327495753765106,2.199934244155884,0.21198830008506775
59,1.7802687883377075,0.3350970149040222,2.2258169651031494,0.20979532599449158
60,1.7043064832687378,0.30970150232315063,2.194061279296875,0.21052631735801697
61,1.5159255266189575,0.32106339931488037,2.2016453742980957,0.21198830008506775
62,1.8975005149841309,0.36833855509757996,2.182373046875,0.2083333283662796
63,1.8118398189544678,0.3552188575267792,2.1842219829559326,0.21198830008506775
64,1.7210471630096436,0.34507042169570923,2.1784141063690186,0.21271929144859314
65,1.5377063751220703,0.35260117053985596,2.172102451324463,0.21345029771327972
66,1.4089099168777466,0.3347368538379669,2.16703462600708,0.2156432718038559
67,1.6955904960632324,0.3448873460292816,2.1651949882507324,0.2149122804403305
68,1.442031741142273,0.3683168292045593,2.170922040939331,0.21345029771327972
69,1.784836769104004,0.3606557250022888,2.161973237991333,0.2156432718038559
70,1.5682984590530396,0.37064221501350403,2.1572272777557373,0.21783626079559326
71,1.7545000314712524,0.3741496503353119,2.165837287902832,0.2214912325143814
72,1.5974466800689697,0.35611510276794434,2.1630754470825195,0.21856725215911865
73,1.5191692113876343,0.36928701400756836,2.1581335067749023,0.21856725215911865
74,1.6432297229766846,0.37842464447021484,2.1527466773986816,0.21418128907680511
75,1.2900137901306152,0.3736730217933655,2.1597650051116943,0.22076024115085602
76,1.305894136428833,0.3706721067428589,2.1645073890686035,0.22076024115085602
77,1.574564814567566,0.365107923746109,2.163100004196167,0.21929824352264404
78,1.386897087097168,0.3713163137435913,2.1630899906158447,0.2229532152414322
79,1.6184643507003784,0.3923841118812561,2.157301664352417,0.2214912325143814
80,1.3574755191802979,0.3890020251274109,2.1524765491485596,0.2222222238779068
81,1.6424839496612549,0.39542484283447266,2.1470234394073486,0.2214912325143814
82,1.6180516481399536,0.4030100405216217,2.148820638656616,0.22368420660495758
83,1.7848093509674072,0.3913690447807312,2.1522176265716553,0.22076024115085602
84,1.4527539014816284,0.42328041791915894,2.160691738128662,0.22076024115085602
85,1.4322179555892944,0.3663003742694855,2.1543493270874023,0.2214912325143814
86,1.543467402458191,0.39625850319862366,2.1527280807495117,0.22002923488616943
87,1.3340109586715698,0.4312977194786072,2.142871856689453,0.21856725215911865
88,1.187317132949829,0.3861171305179596,2.1496543884277344,0.21929824352264404
89,1.2020479440689087,0.4071730077266693,2.1546497344970703,0.21710526943206787
90,1.2697904109954834,0.4084778428077698,2.154871940612793,0.22441519796848297
91,1.433270812034607,0.42222222685813904,2.1438567638397217,0.21783626079559326
92,1.4111119508743286,0.40035587549209595,2.137129068374634,0.22514620423316956
93,1.2753760814666748,0.4384920597076416,2.1481316089630127,0.2163742631673813
94,1.2295492887496948,0.44921875,2.154475212097168,0.21783626079559326
95,1.3377526998519897,0.4021937847137451,2.1411352157592773,0.21929824352264404
96,1.3953968286514282,0.43201377987861633,2.1424176692962646,0.21418128907680511
97,1.189597487449646,0.4254032373428345,2.1457784175872803,0.21710526943206787
98,1.2107141017913818,0.4514285624027252,2.154411554336548,0.22368420660495758
99,1.258665919303894,0.41791045665740967,2.1474711894989014,0.21929824352264404
100,1.3485703468322754,0.44718310236930847,2.144993543624878,0.2229532152414322
101,1.211228847503662,0.4470134973526001,2.144026756286621,0.2229532152414322
102,1.4122850894927979,0.43377482891082764,2.1557509899139404,0.2229532152414322
103,1.268437385559082,0.41219961643218994,2.1626551151275635,0.2229532152414322
104,1.3829442262649536,0.42833051085472107,2.151956558227539,0.21783626079559326
105,1.446790337562561,0.4586583375930786,2.151308298110962,0.21929824352264404
106,1.2416253089904785,0.46000000834465027,2.146594285964966,0.2156432718038559
107,1.1649094820022583,0.463878333568573,2.150249719619751,0.21783626079559326
108,1.2321460247039795,0.4670329689979553,2.148557186126709,0.21929824352264404
109,1.2393180131912231,0.46014493703842163,2.1476008892059326,0.22002923488616943
110,1.2225841283798218,0.42250922322273254,2.14518666267395,0.21783626079559326
111,1.3427016735076904,0.47909969091415405,2.1507325172424316,0.21856725215911865
112,1.1306910514831543,0.4643545150756836,2.1635334491729736,0.2214912325143814
113,1.0515295267105103,0.46887966990470886,2.1625866889953613,0.2163742631673813
114,1.1202625036239624,0.4596153795719147,2.1532390117645264,0.21856725215911865
115,0.956497073173523,0.48558759689331055,2.1674444675445557,0.22441519796848297
116,0.8965107202529907,0.4658823609352112,2.1595122814178467,0.22076024115085602
117,1.0809472799301147,0.4720616638660431,2.156822919845581,0.22076024115085602
118,1.0543560981750488,0.4606299102306366,2.149761915206909,0.21856725215911865
119,0.9761081337928772,0.5113871693611145,2.1598188877105713,0.21418128907680511
120,0.9030340313911438,0.48230087757110596,2.152974843978882,0.2149122804403305
121,1.2324402332305908,0.47217538952827454,2.160081148147583,0.21783626079559326
122,1.1499717235565186,0.5122377872467041,2.1637911796569824,0.2149122804403305
123,1.1092557907104492,0.5100182294845581,2.16705060005188,0.21710526943206787
124,1.1609992980957031,0.48788926005363464,2.1781351566314697,0.21710526943206787
125,1.1700243949890137,0.4732142984867096,2.16902494430542,0.21783626079559326
126,1.0405468940734863,0.5178236365318298,2.1639482975006104,0.22002923488616943
127,1.1030951738357544,0.5089605450630188,2.1682772636413574,0.2163742631673813
128,1.240591287612915,0.47954174876213074,2.175264835357666,0.2163742631673813
129,0.8226141929626465,0.4825174808502197,2.1645870208740234,0.21856725215911865
130,1.0732563734054565,0.4738805890083313,2.16365385055542,0.21783626079559326
131,1.0696618556976318,0.5100548267364502,2.16198468208313,0.2149122804403305
132,1.0448894500732422,0.5368043184280396,2.168731212615967,0.21783626079559326
133,0.9906166195869446,0.5374531745910645,2.1746020317077637,0.21783626079559326
134,1.0723856687545776,0.49630996584892273,2.167079448699951,0.21783626079559326
135,1.0816930532455444,0.5237258076667786,2.1721818447113037,0.2163742631673813
136,0.9416114687919617,0.5479999780654907,2.1769790649414062,0.21856725215911865
137,1.1447798013687134,0.5042017102241516,2.172081708908081,0.22076024115085602
138,0.952251672744751,0.5100401639938354,2.172037363052368,0.21710526943206787
139,0.8848475217819214,0.5085106492042542,2.173758029937744,0.2149122804403305
140,1.125551700592041,0.5262295007705688,2.1800014972686768,0.21856725215911865
141,1.0899509191513062,0.5661882162094116,2.174954891204834,0.21710526943206787
142,1.1462587118148804,0.5484374761581421,2.1754424571990967,0.2156432718038559
143,0.8764645457267761,0.5403726696968079,2.1891796588897705,0.21198830008506775
144,0.986010730266571,0.5323475003242493,2.1876676082611084,0.21856725215911865
145,0.8087044954299927,0.562367856502533,2.179438591003418,0.2156432718038559
146,1.056381106376648,0.5763546824455261,2.1921863555908203,0.21856725215911865
147,0.9659022092819214,0.5490909218788147,2.2003214359283447,0.21783626079559326
148,0.9500142931938171,0.5394737124443054,2.212062120437622,0.22002923488616943
149,0.9654245376586914,0.5681003332138062,2.2268526554107666,0.21929824352264404
150,0.8420793414115906,0.5433884263038635,2.241995334625244,0.21418128907680511
151,1.0051730871200562,0.5601374506950378,2.2365620136260986,0.22002923488616943
152,1.0000884532928467,0.5807560086250305,2.2199299335479736,0.22076024115085602
153,0.9483070373535156,0.5809859037399292,2.193995714187622,0.2222222238779068
154,1.0175756216049194,0.5509182214736938,2.179443597793579,0.21198830008506775
155,0.9639675617218018,0.582456111907959,2.186795473098755,0.21271929144859314
156,0.8665134906768799,0.5939279198646545,2.204089641571045,0.22514620423316956
157,0.8641828894615173,0.6127272844314575,2.207688808441162,0.21929824352264404
158,0.934999406337738,0.5769911408424377,2.1965789794921875,0.21929824352264404
159,0.8146566152572632,0.5811623334884644,2.1930296421051025,0.22514620423316956
160,0.9085252285003662,0.6369637250900269,2.191945791244507,0.21929824352264404
161,0.8571455478668213,0.6077347993850708,2.192260265350342,0.22002923488616943
162,0.8175155520439148,0.5894941687583923,2.1883022785186768,0.21856725215911865
163,0.8323214650154114,0.5931559205055237,2.192847967147827,0.2163742631673813
164,0.7879182696342468,0.6086956262588501,2.1981654167175293,0.2163742631673813
165,0.8490392565727234,0.6301615834236145,2.1972734928131104,0.21418128907680511
166,0.8138641119003296,0.6459854245185852,2.208832025527954,0.21783626079559326
167,0.8083151578903198,0.5961164832115173,2.210770845413208,0.22002923488616943
168,0.7648486495018005,0.6292775869369507,2.213125467300415,0.21418128907680511
169,0.8368735313415527,0.6231883764266968,2.210744857788086,0.21856725215911865
170,0.7462859749794006,0.6223092079162598,2.2127442359924316,0.2214912325143814
171,0.750091552734375,0.6335282921791077,2.2140026092529297,0.22076024115085602
172,0.7907079458236694,0.6386861205101013,2.207934856414795,0.21929824352264404
173,0.6951828598976135,0.6152219772338867,2.2211086750030518,0.21856725215911865
174,0.7462476491928101,0.6083499193191528,2.2198400497436523,0.2163742631673813
175,0.6671762466430664,0.68858802318573,2.2238125801086426,0.21929824352264404
176,0.7366185188293457,0.6438356041908264,2.2233235836029053,0.2163742631673813
177,0.7923607230186462,0.6383363604545593,2.2219395637512207,0.2156432718038559
178,0.7027140259742737,0.6403161883354187,2.227388858795166,0.22002923488616943
179,0.7335472702980042,0.6597744226455688,2.2245032787323,0.21783626079559326
180,0.8310185074806213,0.6694214940071106,2.2212889194488525,0.22076024115085602
181,0.7416161894798279,0.6826568245887756,2.2231533527374268,0.21929824352264404
182,0.7197451591491699,0.699999988079071,2.224809408187866,0.21271929144859314
183,0.7663614749908447,0.6996586918830872,2.2285690307617188,0.2156432718038559
184,0.671126663684845,0.675564706325531,2.2450335025787354,0.2156432718038559
185,0.6904066205024719,0.689393937587738,2.2408738136291504,0.21710526943206787
186,0.7180381417274475,0.7058823704719543,2.242443084716797,0.21783626079559326
187,0.7514157891273499,0.6779089570045471,2.2348368167877197,0.2156432718038559
188,0.6657785773277283,0.6750972867012024,2.2395336627960205,0.21345029771327972
189,0.6163420081138611,0.6659436225891113,2.2382476329803467,0.21856725215911865
190,0.6752342581748962,0.682539701461792,2.242431879043579,0.2222222238779068
191,0.7894027233123779,0.6952998638153076,2.243009567260742,0.21710526943206787
192,0.6251160502433777,0.7002012133598328,2.242103099822998,0.2156432718038559
193,0.649520218372345,0.7033582329750061,2.247410535812378,0.21125730872154236
194,0.6234952211380005,0.7070895433425903,2.2554967403411865,0.21271929144859314
195,0.684324324131012,0.6804511547088623,2.2584311962127686,0.21710526943206787
196,0.6492120623588562,0.7166666388511658,2.248587131500244,0.2149122804403305
197,0.7000594735145569,0.7097344994544983,2.2497076988220215,0.21125730872154236
198,0.7512933015823364,0.7036449909210205,2.2434327602386475,0.21929824352264404
199,0.6605480313301086,0.7353463768959045,2.238399028778076,0.21345029771327972
200,0.6041502952575684,0.7061224579811096,2.237583637237549,0.21271929144859314
201,0.6741043329238892,0.722522497177124,2.236743211746216,0.22076024115085602
202,0.7721490263938904,0.7432624101638794,2.241783857345581,0.2149122804403305
203,0.6270080208778381,0.7684210538864136,2.2595999240875244,0.21418128907680511
204,0.6144507527351379,0.7225433588027954,2.252990245819092,0.21710526943206787
205,0.582730770111084,0.740667998790741,2.261866569519043,0.21856725215911865
206,0.6009860634803772,0.7504761815071106,2.2660973072052,0.2163742631673813
207,0.5949180126190186,0.7346153855323792,2.262136459350586,0.2149122804403305
208,0.6265153884887695,0.7310469150543213,2.2619271278381348,0.21052631735801697
209,0.5823439359664917,0.7360308170318604,2.2649805545806885,0.20979532599449158
210,0.6232035756111145,0.7311233878135681,2.265254259109497,0.21198830008506775
211,0.6192554831504822,0.7563636302947998,2.269533634185791,0.21198830008506775
212,0.6330434679985046,0.7347670197486877,2.2701988220214844,0.21271929144859314
213,0.542082667350769,0.7528517246246338,2.279139518737793,0.2149122804403305
214,0.7093250155448914,0.7669172883033752,2.2829716205596924,0.21710526943206787
215,0.5957462191581726,0.7569929957389832,2.2664828300476074,0.21418128907680511
216,0.5101238489151001,0.7743270993232727,2.2679948806762695,0.21345029771327972
217,0.593981146812439,0.7932148575782776,2.2739169597625732,0.21198830008506775
218,0.5842660665512085,0.7849650382995605,2.2796127796173096,0.21929824352264404
219,0.5577124357223511,0.7354085445404053,2.29190731048584,0.21710526943206787
220,0.5980626344680786,0.7641196250915527,2.2944414615631104,0.2149122804403305
221,0.6020113229751587,0.7841269969940186,2.293278217315674,0.21710526943206787
222,0.5451130270957947,0.7379575967788696,2.284351348876953,0.21125730872154236
223,0.5527565479278564,0.7448015213012695,2.358736038208008,0.1878654956817627
224,0.7680783867835999,0.70333331823349,2.3263559341430664,0.20467835664749146
225,0.6695736050605774,0.6393088698387146,2.3765861988067627,0.15058480203151703
226,0.6751203536987305,0.7055655121803284,2.316619396209717,0.19152046740055084
227,0.6823701858520508,0.7495908141136169,2.3079416751861572,0.20248538255691528
228,0.5699086785316467,0.7422480583190918,2.28297758102417,0.20540936291217804
229,0.6428804993629456,0.7693548202514648,2.295966386795044,0.2076023370027542
230,0.5693774223327637,0.7787456512451172,2.3054380416870117,0.20979532599449158
231,0.5549210906028748,0.7458563446998596,2.30532169342041,0.20467835664749146
232,0.4569019675254822,0.7550111413002014,2.302410364151001,0.21052631735801697
233,0.5416293144226074,0.7688073515892029,2.2964048385620117,0.21052631735801697
234,0.5200021266937256,0.7736549377441406,2.295604705810547,0.21783626079559326
235,0.5281074643135071,0.7985865473747253,2.3046016693115234,0.21052631735801697
236,0.5426552891731262,0.8106796145439148,2.3147482872009277,0.2156432718038559
237,0.6359349489212036,0.8089080452919006,2.3074984550476074,0.2090643346309662
238,0.5137560367584229,0.7710622549057007,2.3074874877929688,0.21271929144859314
239,0.44400733709335327,0.7827957272529602,2.3057773113250732,0.21783626079559326
240,0.4894145131111145,0.7877697944641113,2.312035322189331,0.2076023370027542
241,0.5068305134773254,0.7718631029129028,2.3179149627685547,0.21271929144859314
242,0.5165951251983643,0.7750439643859863,2.311713218688965,0.20614035427570343
243,0.4880259335041046,0.7879341840744019,2.3153388500213623,0.21710526943206787
244,0.4816489815711975,0.7950664162635803,2.3117518424987793,0.21418128907680511
245,0.5108387470245361,0.7857142686843872,2.309579610824585,0.21418128907680511
246,0.5237693190574646,0.8072289228439331,2.3224339485168457,0.2156432718038559
247,0.48412299156188965,0.8180242776870728,2.3219151496887207,0.21052631735801697
248,0.4819243848323822,0.8010849952697754,2.3214762210845947,0.2163742631673813
249,0.4417271316051483,0.8043912053108215,2.3192622661590576,0.21198830008506775
