,train loss,train acc,val loss,val acc
68,1.9493380784988403,0.23863635957241058,2.267239768906395,0.18201754987239838
69,2.0193519592285156,0.23626373708248138,2.2692981238412386,0.18567252159118652
70,1.8576996326446533,0.25581395626068115,2.2446944099841732,0.19809941947460175
71,2.226449489593506,0.20102214813232422,2.247305114670555,0.19225145876407623
72,1.9750642776489258,0.22659176588058472,2.256386480709114,0.18421052396297455
73,1.9037609100341797,0.2471482902765274,2.2424081150848085,0.19809941947460175
74,1.9249746799468994,0.23134328424930573,2.2310330867767334,0.195175439119339
75,1.8606834411621094,0.26003822684288025,2.2376518532781318,0.19298245012760162
76,1.9147666692733765,0.2650822699069977,2.225552757187645,0.20029239356517792
77,1.9326002597808838,0.24214418232440948,2.2131956072136907,0.20394736528396606
78,1.9719730615615845,0.23843416571617126,2.2176575660705566,0.20029239356517792
79,2.258007049560547,0.25736433267593384,2.2138612836894422,0.20614035427570343
80,1.9868171215057373,0.2725694477558136,2.210781984990186,0.20248538255691528
81,1.9013844728469849,0.2531418204307556,2.2034178417507966,0.2076023370027542
82,1.5119223594665527,0.28478261828422546,2.2001692139276186,0.20394736528396606
83,1.8115736246109009,0.2744360864162445,2.2060831537341126,0.19883041083812714
84,1.6875983476638794,0.28820115327835083,2.1927698272289615,0.20540936291217804
85,1.610403299331665,0.2877846658229828,2.1837329557626552,0.20394736528396606
86,1.3959468603134155,0.30733945965766907,2.1827220775113245,0.2076023370027542
87,1.921949863433838,0.29078012704849243,2.1837133582275694,0.20467835664749146
88,2.0112979412078857,0.2963576018810272,2.176373665875728,0.20614035427570343
89,1.77599036693573,0.2739211916923523,2.181791303181412,0.20321637392044067
90,1.748306155204773,0.2878504693508148,2.173937358478508,0.21052631735801697
91,1.5348204374313354,0.3179916441440582,2.170439068633731,0.2090643346309662
92,1.8605607748031616,0.32933104038238525,2.1634574573819,0.21125730872154236
93,1.3457493782043457,0.32400932908058167,2.169962986861125,0.2017543911933899
94,1.8007668256759644,0.3109540641307831,2.1665924232785065,0.2083333283662796
95,1.9174280166625977,0.2756849229335785,2.168548149637657,0.20614035427570343
96,1.6317659616470337,0.33017078042030334,2.163202977416539,0.21345029771327972
97,1.8614094257354736,0.3119584023952484,2.1550259283273525,0.2090643346309662
98,1.8758275508880615,0.3110367953777313,2.15686839169795,0.2076023370027542
99,1.8422493934631348,0.3103448152542114,2.1643150348474482,0.20321637392044067
100,1.5119942426681519,0.32341268658638,2.155319442843447,0.20614035427570343
101,1.7850136756896973,0.292553186416626,2.1574454449190954,0.2083333283662796
102,1.5809417963027954,0.31898239254951477,2.1424498841314032,0.21271929144859314
103,1.6499167680740356,0.3239171504974365,2.1431082097610625,0.21418128907680511
104,1.881429672241211,0.29441624879837036,2.144903499301117,0.21198830008506775
105,1.8623696565628052,0.31092438101768494,2.1375213755239355,0.21710526943206787
106,1.6776180267333984,0.3284936547279358,2.136091954637282,0.21710526943206787
107,1.4567853212356567,0.3244898021221161,2.1391905959289854,0.2156432718038559
108,1.4393832683563232,0.33194154500961304,2.144171320565856,0.21198830008506775
109,1.7018511295318604,0.33040422201156616,2.1415156586335438,0.21345029771327972
110,1.725916862487793,0.3037300109863281,2.1505033757426952,0.21125730872154236
111,1.881982445716858,0.32176655530929565,2.1305622865657994,0.2156432718038559
112,1.6585744619369507,0.3082437217235565,2.1312722144740643,0.21345029771327972
113,1.5868278741836548,0.32596686482429504,2.130066963705686,0.21418128907680511
114,1.4902721643447876,0.35573121905326843,2.1328339199028394,0.2163742631673813
115,1.4283803701400757,0.32064127922058105,2.131649949763081,0.21710526943206787
116,1.23900306224823,0.3371298313140869,2.128281066913416,0.2149122804403305
117,1.7806448936462402,0.33276158571243286,2.1247952810608512,0.2149122804403305
118,1.5812705755233765,0.3594890534877777,2.1258931041944145,0.21856725215911865
119,1.418130874633789,0.3542509973049164,2.126296092968176,0.21783626079559326
120,1.6181279420852661,0.35078534483909607,2.1229295352898023,0.21929824352264404
121,1.8374780416488647,0.3322734534740448,2.1280991771433615,0.2156432718038559
122,1.8050758838653564,0.3190789520740509,2.1238649646834573,0.21710526943206787
123,1.3974864482879639,0.35728952288627625,2.12676999592545,0.2163742631673813
124,1.4102740287780762,0.3481781482696533,2.1315815307126185,0.22076024115085602
125,1.464468240737915,0.34215500950813293,2.134479985378756,0.21052631735801697
126,1.45637845993042,0.37547171115875244,2.1330500782126247,0.2149122804403305
127,1.5533809661865234,0.35688406229019165,2.1176790034416877,0.21929824352264404
128,1.4908074140548706,0.38208410143852234,2.126217698106671,0.21052631735801697
129,1.5604432821273804,0.3520871102809906,2.1222594539717874,0.2163742631673813
130,1.7842029333114624,0.3671875,2.1153509734880807,0.21783626079559326
131,1.4546643495559692,0.3985374867916107,2.1158384828284236,0.22002923488616943
132,1.6194714307785034,0.36724138259887695,2.1198315691239764,0.22002923488616943
133,1.733618974685669,0.34959349036216736,2.1180351842748055,0.21710526943206787
134,1.4096332788467407,0.3685220777988434,2.114970301637555,0.2156432718038559
135,1.4261574745178223,0.36223506927490234,2.1162303981214468,0.21856725215911865
136,1.38857102394104,0.35465115308761597,2.1184261553358326,0.2149122804403305
137,1.450716495513916,0.3648393154144287,2.1145644636437444,0.21929824352264404
138,1.4008632898330688,0.3895348906517029,2.1210275475341493,0.21856725215911865
139,1.4148163795471191,0.3617021143436432,2.1157559758365743,0.21929824352264404
140,1.560380220413208,0.3880341947078705,2.116361478767773,0.2149122804403305
141,1.5247142314910889,0.3670886158943176,2.1186257612587203,0.2156432718038559
142,1.5260761976242065,0.395061731338501,2.12049403048978,0.21418128907680511
143,1.544593334197998,0.36347517371177673,2.115978125298377,0.21783626079559326
144,1.4894261360168457,0.3637992739677429,2.1180605274615902,0.21783626079559326
145,1.5640791654586792,0.3614457845687866,2.1216459179868794,0.2156432718038559
146,1.6672124862670898,0.3751962184906006,2.1233320519475654,0.21418128907680511
147,1.2968356609344482,0.3767535090446472,2.116939381797715,0.21710526943206787
148,1.556630253791809,0.3800675570964813,2.117009488662871,0.22076024115085602
149,1.4344743490219116,0.3928571343421936,2.1180493737211323,0.21783626079559326
150,1.4541418552398682,0.38859179615974426,2.1202141341596548,0.21710526943206787
151,1.2573165893554688,0.39478957653045654,2.1127956456477097,0.22076024115085602
152,1.29152512550354,0.3747572898864746,2.115399787921717,0.2214912325143814
153,1.5286768674850464,0.37288135290145874,2.111515958710472,0.22076024115085602
154,1.2516543865203857,0.3869653642177582,2.116966660660092,0.2214912325143814
155,1.4558014869689941,0.4013840854167938,2.1149305990426845,0.2229532152414322
156,1.5378445386886597,0.37419354915618896,2.119479967816041,0.22002923488616943
157,1.5496821403503418,0.38640132546424866,2.1179527410186165,0.22002923488616943
158,1.1963361501693726,0.3793814480304718,2.1167603790169895,0.2214912325143814
159,1.212140440940857,0.3833671510219574,2.119799465236097,0.2214912325143814
160,1.2749179601669312,0.4122287929058075,2.120193646685912,0.22076024115085602
161,1.4147437810897827,0.40893471240997314,2.1307610922520706,0.2156432718038559
162,1.254827857017517,0.41392651200294495,2.117981485801168,0.22441519796848297
163,1.385087013244629,0.38790035247802734,2.116026474697755,0.2229532152414322
164,1.3165510892868042,0.3981132209300995,2.118562554368878,0.21856725215911865
165,1.2413328886032104,0.412109375,2.1239256127045887,0.2156432718038559
166,1.0753744840621948,0.3856502175331116,2.1274721079533645,0.21929824352264404
167,1.263904333114624,0.4109848439693451,2.124161668343119,0.22076024115085602
168,1.1897366046905518,0.4174950420856476,2.1238155719077234,0.21856725215911865
169,1.4101413488388062,0.4192982316017151,2.120904278047014,0.22514620423316956
170,1.0839943885803223,0.43803417682647705,2.121938084611798,0.2229532152414322
171,1.3672308921813965,0.4209621846675873,2.1307893578368837,0.21856725215911865
172,1.4041672945022583,0.40243902802467346,2.125513253825726,0.2214912325143814
173,1.1965562105178833,0.3964143395423889,2.125388445240436,0.22368420660495758
174,1.4719536304473877,0.4135090708732605,2.1244651917183752,0.22076024115085602
175,1.330296277999878,0.3910714387893677,2.1253278538732245,0.2222222238779068
176,1.1694759130477905,0.4047151207923889,2.1204686377308155,0.22587719559669495
177,1.1780338287353516,0.47148290276527405,2.1210206546405757,0.22368420660495758
178,1.291805624961853,0.4071294665336609,2.123287779269832,0.22368420660495758
179,1.505415678024292,0.37936508655548096,2.12484871278895,0.2214912325143814
180,1.0988655090332031,0.4403292238712311,2.1262901301431185,0.2222222238779068
181,1.204060673713684,0.4041353464126587,2.1254578887826145,0.22441519796848297
182,1.255151391029358,0.43830570578575134,2.124582916203112,0.2214912325143814
183,1.3556652069091797,0.39510488510131836,2.128644081625608,0.22076024115085602
184,1.218240737915039,0.449438214302063,2.1331921709646093,0.21929824352264404
185,1.3524839878082275,0.39168110489845276,2.1263142151407677,0.2214912325143814
186,1.4478209018707275,0.39641109108924866,2.1249265481929966,0.22441519796848297
187,1.2658036947250366,0.39082568883895874,2.1252894189098095,0.2229532152414322
188,1.3459173440933228,0.42692938446998596,2.1276912217092985,0.22733917832374573
189,1.1707926988601685,0.43907156586647034,2.133901496924976,0.22441519796848297
190,1.1471322774887085,0.4092664122581482,2.144167137618112,0.21783626079559326
191,1.233767032623291,0.45892858505249023,2.1349132958025034,0.22368420660495758
192,1.1495563983917236,0.47003746032714844,2.132766929003272,0.22002923488616943
193,0.9676348567008972,0.4145785868167877,2.134196923510863,0.22587719559669495
194,1.1430577039718628,0.41730770468711853,2.1407193287764446,0.2214912325143814
195,0.9343963861465454,0.45823928713798523,2.1441566353977315,0.2222222238779068
196,1.4989893436431885,0.4382530152797699,2.1367775473264183,0.22368420660495758
197,1.0525875091552734,0.44064387679100037,2.1379847479338694,0.22660818696022034
198,0.8923951387405396,0.4460431635379791,2.1391969317256816,0.22368420660495758
199,1.2676140069961548,0.4003496468067169,2.1450767257426047,0.21929824352264404
200,1.1981669664382935,0.392789363861084,2.1352614648271313,0.22660818696022034
201,0.9912933707237244,0.4273127615451813,2.1361170664872273,0.22587719559669495
202,1.107826828956604,0.41295546293258667,2.141401543475614,0.2229532152414322
203,1.2531746625900269,0.46140652894973755,2.1368603777177264,0.22733917832374573
204,1.1921708583831787,0.4640287756919861,2.1391858228362435,0.22514620423316956
205,1.155738115310669,0.4564007520675659,2.1394895917118184,0.2222222238779068
206,0.9552179574966431,0.49892473220825195,2.140235733277727,0.2288011759519577
207,1.2026816606521606,0.46515679359436035,2.1466054279025237,0.22076024115085602
208,1.2343581914901733,0.4427083432674408,2.1510841846466064,0.21929824352264404
209,1.1835310459136963,0.4553571343421936,2.1604320578055805,0.2229532152414322
210,1.0815751552581787,0.4448818862438202,2.1438892406992394,0.22514620423316956
211,1.1060688495635986,0.4482758641242981,2.139886957584041,0.22807016968727112
212,1.054978370666504,0.46047431230545044,2.1445181369781494,0.2229532152414322
213,1.2017112970352173,0.5041459202766418,2.149815830853906,0.22660818696022034
214,1.2782158851623535,0.4992101192474365,2.144497500787867,0.2288011759519577
215,1.1319053173065186,0.47090908885002136,2.1480879240696975,0.22441519796848297
216,1.2449525594711304,0.42059338092803955,2.1469813290208872,0.22441519796848297
217,1.3315125703811646,0.4414556920528412,2.153191153365787,0.22441519796848297
218,1.1841312646865845,0.4206773638725281,2.1513781618363788,0.22514620423316956
219,1.168541669845581,0.470279723405838,2.1509718753323694,0.22660818696022034
220,0.9792778491973877,0.494047611951828,2.1470511478952843,0.22660818696022034
221,1.1075100898742676,0.44134077429771423,2.1467162429696263,0.22587719559669495
222,1.1549937725067139,0.48275861144065857,2.152781380285131,0.22368420660495758
223,1.0149492025375366,0.49215686321258545,2.1589687767595347,0.22514620423316956
224,0.9225282669067383,0.4863731563091278,2.164070698294309,0.22076024115085602
225,0.9893624186515808,0.49309664964675903,2.157175840717731,0.22441519796848297
226,0.918910562992096,0.46868249773979187,2.1553853478762184,0.2229532152414322
227,0.9250777363777161,0.5020747184753418,2.1531187850649993,0.22587719559669495
228,1.087793231010437,0.4843462109565735,2.1576120522942874,0.22660818696022034
229,1.117050290107727,0.5017856955528259,2.1576987658396805,0.22733917832374573
230,1.272313117980957,0.4836193323135376,2.155978235867944,0.2214912325143814
231,1.0424937009811401,0.442084938287735,2.1617033151116702,0.22807016968727112
232,1.0171904563903809,0.45472440123558044,2.172819135212662,0.21929824352264404
233,1.1394425630569458,0.470279723405838,2.1591585367032797,0.22587719559669495
234,0.9898806214332581,0.49706459045410156,2.161017743667754,0.22660818696022034
235,1.0952680110931396,0.47132617235183716,2.1716028086029655,0.2214912325143814
236,1.042622447013855,0.5018050670623779,2.1677698286453095,0.22441519796848297
237,1.0887185335159302,0.48148149251937866,2.172227351972372,0.2288011759519577
238,1.1681022644042969,0.47097843885421753,2.1699554141205137,0.2229532152414322
239,1.0246766805648804,0.4649805426597595,2.173124457349872,0.22587719559669495
240,0.9577276706695557,0.49409449100494385,2.169084357743216,0.22441519796848297
241,0.8549215197563171,0.49234136939048767,2.166827173516302,0.22660818696022034
242,0.9137930870056152,0.5,2.169293738827847,0.22514620423316956
243,0.9295479655265808,0.49292927980422974,2.167918816651448,0.22076024115085602
244,1.181291937828064,0.5327102541923523,2.1786423532089385,0.21783626079559326
245,1.064082384109497,0.5052264928817749,2.1805068620360726,0.22076024115085602
246,0.9324137568473816,0.5267326831817627,2.1744439790744594,0.22514620423316956
247,0.9272897243499756,0.5168316960334778,2.1812881361139884,0.2229532152414322
248,1.0609400272369385,0.5469798445701599,2.1759313356758345,0.22514620423316956
249,0.8385796546936035,0.4854586124420166,2.177904997721757,0.2229532152414322
