,train loss,train acc,val loss,val acc
101,2.1526341438293457,0.20522387325763702,2.362069845199585,0.1673976629972458
102,1.8936244249343872,0.2325102835893631,2.359013080596924,0.16959063708782196
103,2.5777029991149902,0.17940717935562134,2.353813648223877,0.17032164335250854
104,2.3481409549713135,0.19897958636283875,2.346682071685791,0.17470760643482208
105,2.2171380519866943,0.19604316353797913,2.3426547050476074,0.17836257815361023
106,2.2073252201080322,0.1773308962583542,2.3364665508270264,0.17763157188892365
107,2.238269090652466,0.2258620709180832,2.3343822956085205,0.17909356951713562
108,2.1425976753234863,0.2208029180765152,2.328030586242676,0.18201754987239838
109,1.6999461650848389,0.2869378924369812,2.3232319355010986,0.18201754987239838
110,2.273252487182617,0.21753793954849243,2.320373058319092,0.18859648704528809
111,2.070195436477661,0.24264705181121826,2.3164620399475098,0.19078947603702545
112,1.7769757509231567,0.252136766910553,2.3135457038879395,0.19152046740055084
113,2.161059617996216,0.25659051537513733,2.3086116313934326,0.19298245012760162
114,2.3119149208068848,0.24590164422988892,2.3044662475585938,0.19225145876407623
115,1.7474122047424316,0.22698073089122772,2.298211097717285,0.19078947603702545
116,2.0453133583068848,0.23320895433425903,2.299429416656494,0.19225145876407623
117,2.4077141284942627,0.23566879332065582,2.2919819355010986,0.19663742184638977
118,2.267876625061035,0.23880596458911896,2.2865793704986572,0.19883041083812714
119,2.1589884757995605,0.25215888023376465,2.286499500274658,0.19809941947460175
120,2.0830459594726562,0.24912892282009125,2.2826244831085205,0.2017543911933899
121,1.892789363861084,0.224609375,2.2766735553741455,0.20248538255691528
122,1.9048020839691162,0.24423076212406158,2.273019552230835,0.2017543911933899
123,2.108574151992798,0.2368421107530594,2.2743842601776123,0.2010233849287033
124,1.9441980123519897,0.2565543055534363,2.2671639919281006,0.20467835664749146
125,1.8415499925613403,0.2651072144508362,2.266420602798462,0.2017543911933899
126,1.6469805240631104,0.25382933020591736,2.2623095512390137,0.2076023370027542
127,2.184790849685669,0.23720136284828186,2.260077953338623,0.20614035427570343
128,1.993281602859497,0.270944744348526,2.262183427810669,0.20687134563922882
129,1.8050960302352905,0.2781065106391907,2.252906084060669,0.20467835664749146
130,1.9356703758239746,0.28366246819496155,2.25545334815979,0.20248538255691528
131,1.4815930128097534,0.28837209939956665,2.247915267944336,0.20687134563922882
132,2.3007452487945557,0.2601880729198456,2.2473552227020264,0.21052631735801697
133,1.9544048309326172,0.2818181812763214,2.2447776794433594,0.20979532599449158
134,1.9322313070297241,0.2688172161579132,2.242701768875122,0.21125730872154236
135,2.043764114379883,0.3237287998199463,2.2396295070648193,0.21052631735801697
136,2.3260111808776855,0.27411943674087524,2.236203908920288,0.2083333283662796
137,2.0234005451202393,0.2947189211845398,2.2327401638031006,0.20614035427570343
138,1.7622922658920288,0.3096153736114502,2.230621337890625,0.21271929144859314
139,1.9884326457977295,0.31658291816711426,2.2299611568450928,0.21271929144859314
140,1.7916675806045532,0.27799227833747864,2.2256815433502197,0.21345029771327972
141,1.936672329902649,0.29443445801734924,2.2275309562683105,0.2090643346309662
142,1.976393699645996,0.2956521809101105,2.2260313034057617,0.2156432718038559
143,1.8206926584243774,0.2870544195175171,2.2249042987823486,0.21710526943206787
144,1.8585338592529297,0.3095238208770752,2.227475643157959,0.21125730872154236
145,1.8686567544937134,0.2994454801082611,2.218965530395508,0.21856725215911865
146,2.101536750793457,0.2817133367061615,2.212308406829834,0.2156432718038559
147,1.9363515377044678,0.30434781312942505,2.216505765914917,0.21710526943206787
148,2.224605083465576,0.26833072304725647,2.212660551071167,0.21929824352264404
149,1.7388842105865479,0.296875,2.2157368659973145,0.21856725215911865
150,2.1514170169830322,0.3046153783798218,2.206035852432251,0.21783626079559326
151,1.89274001121521,0.2948490083217621,2.2041373252868652,0.21418128907680511
152,1.8318169116973877,0.322003573179245,2.2040302753448486,0.21856725215911865
153,2.0102157592773438,0.3215433955192566,2.196668863296509,0.22076024115085602
154,1.7770458459854126,0.3199268877506256,2.201965093612671,0.2149122804403305
155,2.069258451461792,0.30844154953956604,2.196451425552368,0.22002923488616943
156,1.55734384059906,0.3230452537536621,2.1912784576416016,0.22002923488616943
157,1.839570164680481,0.3086642622947693,2.2024881839752197,0.2214912325143814
158,1.705108642578125,0.33714285492897034,2.1907260417938232,0.21783626079559326
159,1.7602953910827637,0.32774674892425537,2.190389633178711,0.22076024115085602
160,2.1954095363616943,0.3033536672592163,2.187333583831787,0.21929824352264404
161,2.019944667816162,0.30420711636543274,2.1910815238952637,0.2222222238779068
162,1.752625584602356,0.30524343252182007,2.1837120056152344,0.22076024115085602
163,1.6523122787475586,0.30544745922088623,2.185598611831665,0.21783626079559326
164,1.696679949760437,0.3233644962310791,2.1856119632720947,0.21929824352264404
165,1.816404938697815,0.3303886950016022,2.179344892501831,0.21710526943206787
166,1.945746660232544,0.3616666793823242,2.1770248413085938,0.22368420660495758
167,1.5247209072113037,0.33747410774230957,2.1833908557891846,0.21929824352264404
168,1.8852460384368896,0.3372483253479004,2.176068067550659,0.2214912325143814
169,2.1086437702178955,0.32428357005119324,2.1734414100646973,0.2214912325143814
170,1.904229998588562,0.3199329972267151,2.1759612560272217,0.21856725215911865
171,1.6896841526031494,0.32358318567276,2.1771650314331055,0.2214912325143814
172,1.663611888885498,0.3631284832954407,2.1737008094787598,0.22076024115085602
173,2.0090835094451904,0.3417721390724182,2.16951322555542,0.22076024115085602
174,1.950379729270935,0.3456000089645386,2.1716277599334717,0.22368420660495758
175,1.5322113037109375,0.32997986674308777,2.172929048538208,0.21929824352264404
176,1.7415685653686523,0.3510638177394867,2.1693227291107178,0.2222222238779068
177,1.5784130096435547,0.35098040103912354,2.165250301361084,0.21710526943206787
178,1.6227377653121948,0.3210831582546234,2.1641132831573486,0.21856725215911865
179,1.4296801090240479,0.3860759437084198,2.1743102073669434,0.2222222238779068
180,1.7961865663528442,0.34412264823913574,2.1709089279174805,0.21929824352264404
181,1.588518500328064,0.3462282419204712,2.1631593704223633,0.21856725215911865
182,1.67744779586792,0.35818180441856384,2.1578609943389893,0.22002923488616943
183,1.596823811531067,0.34740883111953735,2.1626551151275635,0.22368420660495758
184,1.7218178510665894,0.3673110604286194,2.167405843734741,0.22441519796848297
185,1.7404760122299194,0.3713298738002777,2.1577298641204834,0.22002923488616943
186,1.4629356861114502,0.3410041928291321,2.1548900604248047,0.21856725215911865
187,1.4724702835083008,0.34156379103660583,2.1676135063171387,0.22076024115085602
188,1.4377726316452026,0.35728952288627625,2.149258852005005,0.22076024115085602
189,1.2650882005691528,0.3541666567325592,2.161221742630005,0.2163742631673813
190,1.5979127883911133,0.3527204394340515,2.148942470550537,0.22076024115085602
191,1.767850637435913,0.3445378243923187,2.1530117988586426,0.21856725215911865
192,1.3073452711105347,0.37694013118743896,2.147404432296753,0.21929824352264404
193,2.0438802242279053,0.3566121757030487,2.1522867679595947,0.21929824352264404
194,1.7328296899795532,0.3463497459888458,2.146182060241699,0.2156432718038559
195,1.8184806108474731,0.35457515716552734,2.1526920795440674,0.21929824352264404
196,1.521038293838501,0.32258063554763794,2.149724245071411,0.22002923488616943
197,1.6368316411972046,0.35740071535110474,2.1524322032928467,0.2229532152414322
198,1.4060102701187134,0.3647541105747223,2.1430981159210205,0.22002923488616943
199,1.5185489654541016,0.3562992215156555,2.150268793106079,0.22002923488616943
200,1.6939358711242676,0.3821548819541931,2.1488869190216064,0.21929824352264404
201,1.7979397773742676,0.38314786553382874,2.141559362411499,0.21929824352264404
202,1.7886468172073364,0.3677965998649597,2.1514086723327637,0.21783626079559326
203,1.4717601537704468,0.3683168292045593,2.1389479637145996,0.22076024115085602
204,1.8334672451019287,0.3513071835041046,2.1480209827423096,0.22076024115085602
205,1.5007425546646118,0.3306773006916046,2.1373066902160645,0.21856725215911865
206,2.0409345626831055,0.3709677457809448,2.1416895389556885,0.22002923488616943
207,1.8528133630752563,0.3700787425041199,2.1432337760925293,0.21929824352264404
208,1.5599015951156616,0.36464089155197144,2.1390738487243652,0.22076024115085602
209,1.6529879570007324,0.40994852781295776,2.143268585205078,0.22076024115085602
210,1.5504703521728516,0.34090909361839294,2.1362550258636475,0.22076024115085602
211,1.764933705329895,0.37239164113998413,2.139909267425537,0.2214912325143814
212,1.4163872003555298,0.3779999911785126,2.1393253803253174,0.21929824352264404
213,1.6000641584396362,0.3770197629928589,2.1363136768341064,0.22002923488616943
214,1.266322135925293,0.36321839690208435,2.135244607925415,0.22368420660495758
215,1.3373379707336426,0.386892169713974,2.1356265544891357,0.2214912325143814
216,1.7496129274368286,0.3668341636657715,2.1341614723205566,0.22514620423316956
217,1.5173677206039429,0.36210131645202637,2.131800889968872,0.22368420660495758
218,1.6881000995635986,0.35149383544921875,2.1310932636260986,0.2222222238779068
219,1.456773042678833,0.37330755591392517,2.1326732635498047,0.2222222238779068
220,1.6489365100860596,0.34336283802986145,2.127655029296875,0.22587719559669495
221,1.2345830202102661,0.3866666555404663,2.1409029960632324,0.22076024115085602
222,1.370476484298706,0.3747495114803314,2.12662410736084,0.22514620423316956
223,1.4006423950195312,0.390625,2.137188673019409,0.21929824352264404
224,1.5543591976165771,0.37813618779182434,2.125222682952881,0.22368420660495758
225,1.2338130474090576,0.39740821719169617,2.1309452056884766,0.22514620423316956
226,1.3242862224578857,0.3786008358001709,2.128150224685669,0.22368420660495758
227,1.2966725826263428,0.4066390097141266,2.1268858909606934,0.22002923488616943
228,1.5748213529586792,0.3625218868255615,2.1251769065856934,0.2229532152414322
229,1.5436822175979614,0.40917107462882996,2.126378059387207,0.22587719559669495
230,1.6331778764724731,0.42276424169540405,2.1255674362182617,0.22514620423316956
231,1.6455790996551514,0.37228715419769287,2.1286354064941406,0.22441519796848297
232,1.6208813190460205,0.3890784978866577,2.1271965503692627,0.22368420660495758
233,1.4027844667434692,0.40227705240249634,2.122786521911621,0.22514620423316956
234,1.5546295642852783,0.39824560284614563,2.1445114612579346,0.22368420660495758
235,1.3217120170593262,0.3979591727256775,2.123239517211914,0.22514620423316956
236,1.591518521308899,0.3723776340484619,2.1299872398376465,0.22002923488616943
237,1.4879767894744873,0.3872113823890686,2.124356508255005,0.2229532152414322
238,1.59618079662323,0.4054514467716217,2.131643772125244,0.2222222238779068
239,1.5992804765701294,0.36115843057632446,2.121814489364624,0.22587719559669495
240,1.4783143997192383,0.42424243688583374,2.1256515979766846,0.22660818696022034
241,1.1876322031021118,0.4004376232624054,2.1238439083099365,0.22514620423316956
242,1.4639383554458618,0.40437158942222595,2.126899242401123,0.22733917832374573
243,1.3058156967163086,0.41304346919059753,2.118175983428955,0.22441519796848297
244,1.383985996246338,0.4154411852359772,2.125023365020752,0.22733917832374573
245,1.3888782262802124,0.39579349756240845,2.1227810382843018,0.22368420660495758
246,1.2994366884231567,0.39679357409477234,2.123680830001831,0.22587719559669495
247,1.5598394870758057,0.4154103994369507,2.1234631538391113,0.22660818696022034
248,1.442417860031128,0.39818182587623596,2.132328987121582,0.22587719559669495
249,1.4207830429077148,0.3907407522201538,2.1235671043395996,0.2214912325143814
