,train loss,train acc,val loss,val acc
38,1.6454657316207886,0.39546191692352295,2.2111968994140625,0.1937134563922882
39,1.4082139730453491,0.37454545497894287,2.2125747203826904,0.19883041083812714
40,1.432605266571045,0.3916083872318268,2.226783514022827,0.195175439119339
41,1.35085129737854,0.368913859128952,2.214923858642578,0.19956140220165253
42,1.5701984167099,0.3984251916408539,2.202376127243042,0.2017543911933899
43,1.2676292657852173,0.38160470128059387,2.2142343521118164,0.19736842811107635
44,1.310513973236084,0.4178571403026581,2.2068755626678467,0.19956140220165253
45,1.4438035488128662,0.45104333758354187,2.23014760017395,0.1937134563922882
46,1.264731764793396,0.41946902871131897,2.231748580932617,0.19956140220165253
47,1.375357747077942,0.4532258212566376,2.216265916824341,0.19956140220165253
48,1.2686166763305664,0.4493783414363861,2.216196060180664,0.2017543911933899
49,1.3676053285598755,0.47351524233818054,2.2150986194610596,0.19956140220165253
50,1.1008851528167725,0.4442231059074402,2.245295524597168,0.19809941947460175
51,1.1145485639572144,0.44145873188972473,2.20957088470459,0.19225145876407623
52,1.0528923273086548,0.4854932427406311,2.2297356128692627,0.19956140220165253
53,1.0945873260498047,0.4733944833278656,2.2418437004089355,0.19663742184638977
54,1.1586817502975464,0.5098684430122375,2.268400192260742,0.19590643048286438
55,1.0263105630874634,0.4799235165119171,2.2755744457244873,0.19078947603702545
56,0.9332017302513123,0.5051334500312805,2.3090479373931885,0.18932747840881348
57,1.0347806215286255,0.565517246723175,2.2867746353149414,0.19005848467350006
58,0.8472597002983093,0.5043668150901794,2.322845220565796,0.1937134563922882
59,1.101448655128479,0.5422885417938232,2.30460262298584,0.19225145876407623
60,1.0199131965637207,0.5264084339141846,2.2915120124816895,0.18932747840881348
61,1.103996753692627,0.5799999833106995,2.32112979888916,0.18932747840881348
62,0.9441688060760498,0.5696864128112793,2.306360960006714,0.18932747840881348
63,0.949790894985199,0.5813559293746948,2.2967355251312256,0.19078947603702545
64,1.007803201675415,0.5929487347602844,2.302192211151123,0.19152046740055084
65,0.9638773798942566,0.6029900312423706,2.29872465133667,0.19078947603702545
66,0.9682772755622864,0.6156250238418579,2.3259496688842773,0.18859648704528809
67,0.7430517673492432,0.6196581125259399,2.3459079265594482,0.1871345043182373
68,0.8471450209617615,0.6428571343421936,2.3560373783111572,0.19225145876407623
69,0.7193081378936768,0.5945945978164673,2.348485231399536,0.19590643048286438
70,0.7685642242431641,0.6053131222724915,2.3493566513061523,0.18567252159118652
71,0.8743144273757935,0.6206896305084229,2.390481472015381,0.195175439119339
72,0.7350611686706543,0.6499032974243164,2.397144317626953,0.1878654956817627
73,0.7693126201629639,0.6502636075019836,2.370417594909668,0.18640351295471191
74,0.7141842842102051,0.7033748030662537,2.380906581878662,0.18347953259944916
75,0.6757336854934692,0.6883364915847778,2.3877358436584473,0.19078947603702545
76,0.8120428323745728,0.6982622146606445,2.391552448272705,0.19005848467350006
77,0.7359002232551575,0.7059800624847412,2.3832991123199463,0.18859648704528809
78,0.649908721446991,0.6818181872367859,2.4059603214263916,0.18494151532649994
79,0.627643346786499,0.6917148232460022,2.3965506553649902,0.1878654956817627
80,0.6209958791732788,0.7264150977134705,2.4608359336853027,0.18421052396297455
81,0.632135808467865,0.7158671617507935,2.4571197032928467,0.1805555522441864
82,0.5881585478782654,0.7366412281990051,2.476975917816162,0.18859648704528809
83,0.6115869879722595,0.6959064602851868,2.461977481842041,0.18421052396297455
84,0.5874109268188477,0.7355072498321533,2.437662124633789,0.18640351295471191
85,0.6196358799934387,0.7630252242088318,2.4058284759521484,0.18274854123592377
86,0.499181866645813,0.7178899049758911,2.435231924057007,0.18274854123592377
87,0.6018832325935364,0.7485714554786682,2.4588890075683594,0.18567252159118652
88,0.5647796988487244,0.778761088848114,2.4754064083099365,0.18421052396297455
89,0.5301014184951782,0.7615384459495544,2.5197207927703857,0.1871345043182373
90,0.5745288729667664,0.7809846997261047,2.4937539100646973,0.18201754987239838
91,0.4875343143939972,0.7821782231330872,2.4944992065429688,0.1812865436077118
92,0.5388429164886475,0.8035714030265808,2.4723291397094727,0.18494151532649994
93,0.5525274276733398,0.7976973652839661,2.4737651348114014,0.18421052396297455
94,0.5894213914871216,0.7882534861564636,2.4735913276672363,0.18640351295471191
95,0.5090177059173584,0.7910959124565125,2.489262580871582,0.18421052396297455
96,0.4396961033344269,0.7768595218658447,2.559002637863159,0.18274854123592377
97,0.43429484963417053,0.7919320464134216,2.5394675731658936,0.18347953259944916
98,0.5122566223144531,0.7675213813781738,2.554840564727783,0.18421052396297455
99,0.44452351331710815,0.8122743964195251,2.493893623352051,0.1871345043182373
100,0.4033946096897125,0.7865168452262878,2.496382474899292,0.1878654956817627
101,0.4750826358795166,0.8297872543334961,2.529158353805542,0.1871345043182373
102,0.43845731019973755,0.8047882318496704,2.574263572692871,0.18347953259944916
103,0.4498629570007324,0.8194444179534912,2.5159666538238525,0.179824560880661
104,0.4620972275733948,0.8111298680305481,2.505561113357544,0.1739766150712967
105,0.3903138041496277,0.7952069640159607,2.560096263885498,0.17543859779834747
106,0.42419251799583435,0.7911877632141113,2.5374960899353027,0.17909356951713562
107,0.4549848139286041,0.7865961194038391,2.571742057800293,0.1812865436077118
108,0.4386869966983795,0.8285714387893677,2.552027702331543,0.18201754987239838
109,0.4158627688884735,0.809872031211853,2.5704498291015625,0.1805555522441864
110,0.40144458413124084,0.8196428418159485,2.573760509490967,0.1805555522441864
111,0.4055961072444916,0.8347529768943787,2.6092488765716553,0.1812865436077118
112,0.4176819324493408,0.8541666865348816,2.5666592121124268,0.18640351295471191
113,0.3619060516357422,0.7958762645721436,2.607234239578247,0.1871345043182373
114,0.3941187560558319,0.8426229357719421,2.5866518020629883,0.18201754987239838
115,0.39784061908721924,0.8341625332832336,2.5903894901275635,0.18640351295471191
116,0.35843366384506226,0.8348624110221863,2.5963332653045654,0.1805555522441864
117,0.36471834778785706,0.8404255509376526,2.6078193187713623,0.18347953259944916
118,0.34824079275131226,0.8296145796775818,2.6032423973083496,0.1805555522441864
119,0.38170257210731506,0.8417508602142334,2.589167833328247,0.18347953259944916
120,0.3438785970211029,0.8236433863639832,2.6331825256347656,0.17909356951713562
121,0.3564658761024475,0.817850649356842,2.668301820755005,0.18201754987239838
122,0.32319462299346924,0.8402366638183594,2.6288769245147705,0.1739766150712967
123,0.3403606712818146,0.8472468852996826,2.636024236679077,0.1805555522441864
124,0.34045642614364624,0.8293578028678894,2.6387345790863037,0.18201754987239838
125,0.34097906947135925,0.7984344363212585,2.661494016647339,0.1805555522441864
126,0.32148274779319763,0.8045267462730408,2.650416612625122,0.18421052396297455
127,0.32342100143432617,0.8060606122016907,2.653310537338257,0.18494151532649994
128,0.32998567819595337,0.830152690410614,2.636230945587158,0.17690058052539825
129,0.3240380883216858,0.8342644572257996,2.640526056289673,0.17543859779834747
130,0.3108333945274353,0.800000011920929,2.6916143894195557,0.1805555522441864
131,0.3336338698863983,0.8618420958518982,2.666839122772217,0.1732456088066101
132,0.3228979706764221,0.829126238822937,2.661306858062744,0.17543859779834747
133,0.34560829401016235,0.8204667568206787,2.6605165004730225,0.18201754987239838
134,0.32967033982276917,0.8421052694320679,2.6714913845062256,0.17836257815361023
135,0.3237599730491638,0.8271375298500061,2.6843883991241455,0.18201754987239838
136,0.31062859296798706,0.8185404539108276,2.691718816757202,0.1812865436077118
137,0.31519439816474915,0.8217054009437561,2.6640076637268066,0.17763157188892365
138,0.3148583769798279,0.8436945080757141,2.6947367191314697,0.17616958916187286
139,0.3153533637523651,0.8466898798942566,2.679501533508301,0.17616958916187286
140,0.3057934641838074,0.823293149471283,2.7046456336975098,0.179824560880661
141,0.3164929151535034,0.8410256505012512,2.6927919387817383,0.1805555522441864
142,0.30969712138175964,0.8502581715583801,2.7021422386169434,0.1812865436077118
143,0.30262815952301025,0.8148893117904663,2.715500831604004,0.17763157188892365
144,0.30588284134864807,0.8342245817184448,2.6912434101104736,0.17616958916187286
145,0.29792773723602295,0.8108108043670654,2.778226852416992,0.17616958916187286
146,0.3038138151168823,0.848739504814148,2.7084314823150635,0.17690058052539825
147,0.3031700849533081,0.8376383781433105,2.7148890495300293,0.17032164335250854
148,0.2996160387992859,0.8211538195610046,2.72906494140625,0.1732456088066101
149,0.29142069816589355,0.8254269361495972,2.718205690383911,0.1673976629972458
150,0.2829301357269287,0.8372092843055725,2.751469135284424,0.17178362607955933
151,0.2881808280944824,0.8419047594070435,2.725400924682617,0.17616958916187286
152,0.2975173592567444,0.8480300307273865,2.7106761932373047,0.1739766150712967
153,0.2946496307849884,0.8537005186080933,2.7655751705169678,0.17836257815361023
154,0.28441324830055237,0.8259109258651733,2.7136685848236084,0.17470760643482208
155,0.2918458580970764,0.8279158473014832,2.7250819206237793,0.17543859779834747
156,0.28895828127861023,0.832402229309082,2.7877182960510254,0.1732456088066101
157,0.29558125138282776,0.8330170512199402,2.7220115661621094,0.17543859779834747
158,0.2986638844013214,0.8566977977752686,2.7786667346954346,0.17251461744308472
159,0.2896978557109833,0.8504504561424255,2.7761292457580566,0.17470760643482208
160,0.2737179100513458,0.8185744881629944,2.7035701274871826,0.1732456088066101
161,0.28016749024391174,0.8222222328186035,2.807798385620117,0.17616958916187286
162,0.2820647060871124,0.8333333134651184,2.751983165740967,0.17836257815361023
163,0.2749316990375519,0.8396226167678833,2.757920980453491,0.17763157188892365
164,0.2795611023902893,0.8665540814399719,2.7497873306274414,0.17543859779834747
165,0.27635568380355835,0.8410714268684387,2.746342658996582,0.17616958916187286
166,0.2710455060005188,0.8364312052726746,2.7797701358795166,0.17178362607955933
167,0.2814944386482239,0.8531468510627747,2.747706890106201,0.17470760643482208
168,0.2657434344291687,0.8207964897155762,2.8002419471740723,0.1732456088066101
169,0.2861863672733307,0.8485342264175415,2.750706195831299,0.17178362607955933
170,0.27780336141586304,0.856630802154541,2.7816812992095947,0.17470760643482208
171,0.2731027603149414,0.847122311592102,2.7530922889709473,0.17690058052539825
172,0.28511640429496765,0.8504347801208496,2.7970168590545654,0.17105263471603394
173,0.2779373526573181,0.8630849123001099,2.7580111026763916,0.17690058052539825
174,0.26991721987724304,0.856630802154541,2.7717373371124268,0.17251461744308472
175,0.26513582468032837,0.8333333134651184,2.7970774173736572,0.17251461744308472
176,0.2708313465118408,0.8277886509895325,2.7759554386138916,0.1732456088066101
177,0.2737082540988922,0.8491619825363159,2.7729828357696533,0.1739766150712967
178,0.2744804918766022,0.8280632495880127,2.771216869354248,0.17690058052539825
179,0.2837231159210205,0.8650306463241577,2.814335823059082,0.17690058052539825
180,0.2738792598247528,0.8487972617149353,2.7628095149993896,0.17690058052539825
181,0.28657081723213196,0.8576104640960693,2.8147101402282715,0.17543859779834747
182,0.27082329988479614,0.834296703338623,2.7849435806274414,0.17836257815361023
183,0.270765483379364,0.8503401279449463,2.803889751434326,0.18201754987239838
184,0.2680968940258026,0.8517887592315674,2.7801246643066406,0.179824560880661
185,0.26509562134742737,0.8413926362991333,2.837468385696411,0.1739766150712967
186,0.2698018252849579,0.8365384340286255,2.772315502166748,0.17836257815361023
187,0.2681865096092224,0.8441780805587769,2.8117330074310303,0.17470760643482208
188,0.2714627981185913,0.8597122430801392,2.810678720474243,0.17543859779834747
189,0.2621542811393738,0.8500000238418579,2.824033737182617,0.1732456088066101
190,0.26924610137939453,0.8499156832695007,2.7945384979248047,0.17470760643482208
191,0.27007225155830383,0.8288461565971375,2.8142595291137695,0.1732456088066101
192,0.26366835832595825,0.8576051592826843,2.803891181945801,0.17616958916187286
193,0.26553982496261597,0.8662519454956055,2.786318063735962,0.1739766150712967
194,0.26494911313056946,0.84375,2.852574586868286,0.17836257815361023
195,0.27140411734580994,0.8529411554336548,2.809462070465088,0.1732456088066101
196,0.27477961778640747,0.8360655903816223,2.874856948852539,0.18201754987239838
197,0.26546093821525574,0.8520408272743225,2.755983829498291,0.17690058052539825
198,0.2737715542316437,0.8521594405174255,2.88547945022583,0.18274854123592377
199,0.26212504506111145,0.8549488186836243,2.785640001296997,0.17909356951713562
200,0.26136314868927,0.8313953280448914,2.8772823810577393,0.17543859779834747
201,0.260159969329834,0.8508287072181702,2.7684667110443115,0.1812865436077118
202,0.2700580656528473,0.8235294222831726,2.8522253036499023,0.1739766150712967
203,0.25916075706481934,0.7959641218185425,2.824744701385498,0.17690058052539825
204,0.26927343010902405,0.8427152037620544,2.817455768585205,0.179824560880661
205,0.26520705223083496,0.8510273694992065,2.8139874935150146,0.17105263471603394
206,0.261404424905777,0.8202019929885864,2.8432083129882812,0.17763157188892365
207,0.2608528137207031,0.8333333134651184,2.849118947982788,0.17251461744308472
208,0.2636876404285431,0.8474576473236084,2.8512508869171143,0.17763157188892365
209,0.26111069321632385,0.85161292552948,2.830528497695923,0.17251461744308472
210,0.26384714245796204,0.8494623899459839,2.843898057937622,0.1739766150712967
211,0.25165900588035583,0.8452610969543457,2.872628927230835,0.17178362607955933
212,0.25786328315734863,0.8574073910713196,2.852461099624634,0.17470760643482208
213,0.2659812569618225,0.8501683473587036,2.8479363918304443,0.17178362607955933
214,0.2512299120426178,0.8294736742973328,2.828495502471924,0.1739766150712967
215,0.2655726373195648,0.8576388955116272,2.8360328674316406,0.17543859779834747
216,0.25798898935317993,0.8592233061790466,2.8438308238983154,0.17251461744308472
217,0.2570246160030365,0.8346773982048035,2.9059078693389893,0.17543859779834747
218,0.2579362690448761,0.857621431350708,2.8568735122680664,0.1659356653690338
219,0.2610653340816498,0.8360655903816223,2.831812620162964,0.17543859779834747
220,0.252928227186203,0.8271844387054443,2.8680388927459717,0.17470760643482208
221,0.2511555552482605,0.8264642357826233,2.9065427780151367,0.17763157188892365
222,0.256067156791687,0.8223938345909119,2.848677635192871,0.1732456088066101
223,0.25510504841804504,0.8310139179229736,2.8907666206359863,0.17763157188892365
224,0.2598724663257599,0.8679245114326477,2.8309779167175293,0.1732456088066101
225,0.2561647593975067,0.8403669595718384,2.917358160018921,0.1739766150712967
226,0.2649834156036377,0.8742603659629822,2.7923097610473633,0.17251461744308472
227,0.25291094183921814,0.8151447772979736,2.9422411918640137,0.17543859779834747
228,0.26561957597732544,0.8564437031745911,2.8417532444000244,0.17690058052539825
229,0.2780151963233948,0.8421900272369385,2.868324041366577,0.17105263471603394
230,0.2639808654785156,0.8304761648178101,2.852083921432495,0.17763157188892365
231,0.25284817814826965,0.8302277326583862,2.883214235305786,0.17470760643482208
232,0.25341668725013733,0.8259023427963257,2.8622682094573975,0.17616958916187286
233,0.26170608401298523,0.849662184715271,2.877185821533203,0.17836257815361023
234,0.2542562186717987,0.8417132496833801,2.8606863021850586,0.17616958916187286
235,0.2571881115436554,0.8143712282180786,2.9091856479644775,0.17763157188892365
236,0.25177931785583496,0.8201285004615784,2.834306478500366,0.17470760643482208
237,0.2527513802051544,0.8377862572669983,2.886164426803589,0.17763157188892365
238,0.2523261308670044,0.8414414525032043,2.869786262512207,0.17763157188892365
239,0.25827327370643616,0.8451178669929504,2.8641133308410645,0.1739766150712967
240,0.2525191605091095,0.8494809865951538,2.909428834915161,0.17763157188892365
241,0.24776549637317657,0.8553345203399658,2.8731563091278076,0.17763157188892365
242,0.24578316509723663,0.8125,2.885300636291504,0.1812865436077118
243,0.2582247257232666,0.8634146451950073,2.8591606616973877,0.1732456088066101
244,0.25290411710739136,0.8440366983413696,2.8796913623809814,0.17470760643482208
245,0.24965068697929382,0.8616666793823242,2.898874521255493,0.1732456088066101
246,0.2515777051448822,0.8413001894950867,2.876277208328247,0.17543859779834747
247,0.25518926978111267,0.8547855019569397,2.9009532928466797,0.17543859779834747
248,0.2607294023036957,0.8680781722068787,2.857140302658081,0.17543859779834747
249,0.26137009263038635,0.8495867848396301,2.8920388221740723,0.17543859779834747
